real world time stamp: 2023-06-25 15:41:48.415102	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 15:41:48.479780	frame = 968	 simulation time = 19.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 274.60760	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.479838	frame = 969	 simulation time = 19.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 274.940934	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.479898	frame = 970	 simulation time = 19.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 275.274268	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.479957	frame = 971	 simulation time = 19.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 275.607602	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.480017	frame = 972	 simulation time = 19.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 275.940936	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.480080	frame = 973	 simulation time = 19.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 276.27427	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.480141	frame = 974	 simulation time = 19.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 276.607604	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.480200	frame = 975	 simulation time = 19.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 276.940938	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.480259	frame = 976	 simulation time = 19.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 277.274272	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.480319	frame = 977	 simulation time = 19.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 277.607606	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.480377	frame = 978	 simulation time = 19.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 277.94094	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.480436	frame = 979	 simulation time = 19.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 278.274274	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.480495	frame = 980	 simulation time = 19.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 278.607608	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.480554	frame = 981	 simulation time = 19.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 278.940942	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.480614	frame = 982	 simulation time = 19.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 279.274276	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.480673	frame = 983	 simulation time = 19.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 279.60761	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.480732	frame = 984	 simulation time = 19.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 279.940944	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.480790	frame = 985	 simulation time = 19.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 280.274278	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.480849	frame = 986	 simulation time = 19.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 280.607612	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.480908	frame = 987	 simulation time = 19.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 280.940946	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.480968	frame = 988	 simulation time = 19.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 281.27428	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.481027	frame = 989	 simulation time = 19.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 281.607614	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.481087	frame = 990	 simulation time = 19.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 281.940948	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.481146	frame = 991	 simulation time = 19.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 282.274282	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.481205	frame = 992	 simulation time = 19.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 282.607616	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.481263	frame = 993	 simulation time = 19.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 282.94095	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.481322	frame = 994	 simulation time = 19.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 283.274284	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.481385	frame = 995	 simulation time = 19.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 283.607618	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.481446	frame = 996	 simulation time = 19.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 283.940952	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.481506	frame = 997	 simulation time = 19.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 284.274286	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.481566	frame = 998	 simulation time = 19.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 284.60762	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.481625	frame = 999	 simulation time = 19.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 284.940954	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.481685	frame = 1000	 simulation time = 19.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 285.274288	 next light status = 31green
real world time stamp: 2023-06-25 15:41:48.481745	frame = 1001	 simulation time = 20.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 285.607622	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.481806	frame = 1002	 simulation time = 20.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 285.940956	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.481866	frame = 1003	 simulation time = 20.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 286.27429	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.481926	frame = 1004	 simulation time = 20.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 286.607624	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.481985	frame = 1005	 simulation time = 20.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 286.940958	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.482044	frame = 1006	 simulation time = 20.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 287.274292	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.482103	frame = 1007	 simulation time = 20.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 287.607626	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.482163	frame = 1008	 simulation time = 20.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 287.94096	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.482222	frame = 1009	 simulation time = 20.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 288.274294	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.482282	frame = 1010	 simulation time = 20.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 288.607628	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.482342	frame = 1011	 simulation time = 20.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 288.940962	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.482402	frame = 1012	 simulation time = 20.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 289.274296	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.482461	frame = 1013	 simulation time = 20.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 289.60763	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.482520	frame = 1014	 simulation time = 20.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 289.940964	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.482579	frame = 1015	 simulation time = 20.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 290.274298	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.482638	frame = 1016	 simulation time = 20.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 290.607632	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.482697	frame = 1017	 simulation time = 20.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 290.940966	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.482761	frame = 1018	 simulation time = 20.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 291.27430	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.482861	frame = 1019	 simulation time = 20.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 291.607634	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.482944	frame = 1020	 simulation time = 20.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 291.940968	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.483008	frame = 1021	 simulation time = 20.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 292.274302	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.483068	frame = 1022	 simulation time = 20.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 292.607636	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.483129	frame = 1023	 simulation time = 20.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 292.94097	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.483190	frame = 1024	 simulation time = 20.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 293.274304	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.483259	frame = 1025	 simulation time = 20.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 293.607638	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.483321	frame = 1026	 simulation time = 20.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 293.940972	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.483380	frame = 1027	 simulation time = 20.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 294.274306	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.483439	frame = 1028	 simulation time = 20.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 294.60764	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.483497	frame = 1029	 simulation time = 20.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 294.940974	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.483554	frame = 1030	 simulation time = 20.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 295.274308	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.483611	frame = 1031	 simulation time = 20.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 295.607642	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.483668	frame = 1032	 simulation time = 20.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 295.940976	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.483725	frame = 1033	 simulation time = 20.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 296.27431	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.483784	frame = 1034	 simulation time = 20.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 296.607644	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.483842	frame = 1035	 simulation time = 20.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 296.940978	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.483900	frame = 1036	 simulation time = 20.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 297.274312	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.483957	frame = 1037	 simulation time = 20.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 297.607646	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.484013	frame = 1038	 simulation time = 20.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 297.94098	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.484070	frame = 1039	 simulation time = 20.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 298.274314	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.484130	frame = 1040	 simulation time = 20.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 298.607648	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.484188	frame = 1041	 simulation time = 20.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 298.940982	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.484245	frame = 1042	 simulation time = 20.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 299.274316	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.484302	frame = 1043	 simulation time = 20.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 299.60765	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.484358	frame = 1044	 simulation time = 20.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 299.940984	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.484415	frame = 1045	 simulation time = 20.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 300.274318	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.484473	frame = 1046	 simulation time = 20.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 300.607652	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.484529	frame = 1047	 simulation time = 20.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 300.940986	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.484585	frame = 1048	 simulation time = 20.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 301.27432	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.484642	frame = 1049	 simulation time = 20.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 301.607654	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.484699	frame = 1050	 simulation time = 20.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 301.940988	 next light status = 30green
real world time stamp: 2023-06-25 15:41:48.484755	frame = 1051	 simulation time = 21.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 302.274322	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.484812	frame = 1052	 simulation time = 21.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 302.607656	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.484868	frame = 1053	 simulation time = 21.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 302.94099	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.484926	frame = 1054	 simulation time = 21.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 303.274324	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.484984	frame = 1055	 simulation time = 21.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 303.607658	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.485042	frame = 1056	 simulation time = 21.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 303.940992	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.485098	frame = 1057	 simulation time = 21.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 304.274326	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.485155	frame = 1058	 simulation time = 21.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 304.60766	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.485212	frame = 1059	 simulation time = 21.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 304.940994	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.485269	frame = 1060	 simulation time = 21.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 305.274328	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.485325	frame = 1061	 simulation time = 21.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 305.607662	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.485382	frame = 1062	 simulation time = 21.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 305.940996	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.485442	frame = 1063	 simulation time = 21.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 306.27433	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.485501	frame = 1064	 simulation time = 21.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 306.607664	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.485558	frame = 1065	 simulation time = 21.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 306.940998	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.485615	frame = 1066	 simulation time = 21.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 307.274332	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.485671	frame = 1067	 simulation time = 21.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 307.607666	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.485728	frame = 1068	 simulation time = 21.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 307.94100	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.485784	frame = 1069	 simulation time = 21.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 308.274334	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.485842	frame = 1070	 simulation time = 21.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 308.607668	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.485898	frame = 1071	 simulation time = 21.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 308.941002	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.485955	frame = 1072	 simulation time = 21.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 309.274336	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.486012	frame = 1073	 simulation time = 21.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 309.60767	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.486069	frame = 1074	 simulation time = 21.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 309.941004	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.486126	frame = 1075	 simulation time = 21.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 310.274338	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.486184	frame = 1076	 simulation time = 21.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 310.607672	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.486242	frame = 1077	 simulation time = 21.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 310.941006	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.486300	frame = 1078	 simulation time = 21.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 311.27434	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.486357	frame = 1079	 simulation time = 21.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 311.607674	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.486414	frame = 1080	 simulation time = 21.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 311.941008	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.486471	frame = 1081	 simulation time = 21.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 312.274342	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.486528	frame = 1082	 simulation time = 21.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 312.607676	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.486586	frame = 1083	 simulation time = 21.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 312.94101	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.486643	frame = 1084	 simulation time = 21.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 313.274344	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.486707	frame = 1085	 simulation time = 21.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 313.607678	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.486765	frame = 1086	 simulation time = 21.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 313.941012	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.486835	frame = 1087	 simulation time = 21.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 314.274346	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.486904	frame = 1088	 simulation time = 21.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 314.60768	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.486964	frame = 1089	 simulation time = 21.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 314.941014	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.487022	frame = 1090	 simulation time = 21.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 315.274348	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.487079	frame = 1091	 simulation time = 21.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 315.607682	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.487137	frame = 1092	 simulation time = 21.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 315.941016	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.487194	frame = 1093	 simulation time = 21.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 316.27435	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.487252	frame = 1094	 simulation time = 21.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 316.607684	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.487309	frame = 1095	 simulation time = 21.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 316.941018	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.487366	frame = 1096	 simulation time = 21.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 317.274352	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.487424	frame = 1097	 simulation time = 21.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 317.607686	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.487481	frame = 1098	 simulation time = 21.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 317.94102	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.487538	frame = 1099	 simulation time = 21.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 318.274354	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.487594	frame = 1100	 simulation time = 21.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 318.607688	 next light status = 29green
real world time stamp: 2023-06-25 15:41:48.487650	frame = 1101	 simulation time = 22.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 318.941022	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.487706	frame = 1102	 simulation time = 22.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 319.274356	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.487763	frame = 1103	 simulation time = 22.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 319.60769	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.487819	frame = 1104	 simulation time = 22.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 319.941024	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.487876	frame = 1105	 simulation time = 22.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 320.274358	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.487932	frame = 1106	 simulation time = 22.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 320.607692	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.487994	frame = 1107	 simulation time = 22.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 320.941026	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.488052	frame = 1108	 simulation time = 22.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 321.27436	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.488109	frame = 1109	 simulation time = 22.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 321.607694	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.488166	frame = 1110	 simulation time = 22.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 321.941028	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.488223	frame = 1111	 simulation time = 22.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 322.274362	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.488279	frame = 1112	 simulation time = 22.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 322.607696	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.488335	frame = 1113	 simulation time = 22.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 322.94103	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.488392	frame = 1114	 simulation time = 22.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 323.274364	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.488449	frame = 1115	 simulation time = 22.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 323.607698	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.488507	frame = 1116	 simulation time = 22.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 323.941032	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.488564	frame = 1117	 simulation time = 22.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 324.274366	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.488621	frame = 1118	 simulation time = 22.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 324.60770	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.488678	frame = 1119	 simulation time = 22.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 324.941034	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.488736	frame = 1120	 simulation time = 22.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 325.274368	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.488794	frame = 1121	 simulation time = 22.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 325.607702	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.488851	frame = 1122	 simulation time = 22.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 325.941036	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.488908	frame = 1123	 simulation time = 22.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 326.27437	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.488966	frame = 1124	 simulation time = 22.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 326.607704	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.489023	frame = 1125	 simulation time = 22.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 326.941038	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.489080	frame = 1126	 simulation time = 22.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 327.274372	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.489136	frame = 1127	 simulation time = 22.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 327.607706	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.489193	frame = 1128	 simulation time = 22.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 327.94104	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.489250	frame = 1129	 simulation time = 22.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 328.274374	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.489310	frame = 1130	 simulation time = 22.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 328.607708	 next light status = 28green
real world time stamp: 2023-06-25 15:41:48.489367	frame = 1131	 simulation time = 22.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 328.941042	 next light status = 28green
