real world time stamp: 2023-06-21 14:35:03.695696	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-21 14:35:03.752334	frame = 1074	 simulation time = 21.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 667.608386	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.752378	frame = 1075	 simulation time = 21.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 668.275054	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.752421	frame = 1076	 simulation time = 21.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 668.941722	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.752464	frame = 1077	 simulation time = 21.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 669.60839	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.752508	frame = 1078	 simulation time = 21.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 670.275058	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.752552	frame = 1079	 simulation time = 21.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 670.941726	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.752596	frame = 1080	 simulation time = 21.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 671.608394	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.752639	frame = 1081	 simulation time = 21.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 672.275062	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.752682	frame = 1082	 simulation time = 21.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 672.94173	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.752726	frame = 1083	 simulation time = 21.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 673.608398	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.752772	frame = 1084	 simulation time = 21.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 674.275066	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.752817	frame = 1085	 simulation time = 21.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 674.941734	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.752860	frame = 1086	 simulation time = 21.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 675.608402	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.752903	frame = 1087	 simulation time = 21.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 676.27507	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.752948	frame = 1088	 simulation time = 21.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 676.941738	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.752991	frame = 1089	 simulation time = 21.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 677.608406	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.753035	frame = 1090	 simulation time = 21.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 678.275074	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.753079	frame = 1091	 simulation time = 21.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 678.941742	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.753122	frame = 1092	 simulation time = 21.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 679.60841	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.753165	frame = 1093	 simulation time = 21.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 680.275078	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.753209	frame = 1094	 simulation time = 21.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 680.941746	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.753253	frame = 1095	 simulation time = 21.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 681.608414	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.753297	frame = 1096	 simulation time = 21.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 682.275082	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.753354	frame = 1097	 simulation time = 21.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 682.94175	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.753422	frame = 1098	 simulation time = 21.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 683.608418	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.753489	frame = 1099	 simulation time = 21.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 684.275086	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.753554	frame = 1100	 simulation time = 21.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 684.941754	 next light status = 29green
real world time stamp: 2023-06-21 14:35:03.753675	frame = 1101	 simulation time = 22.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 685.608422	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.753750	frame = 1102	 simulation time = 22.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 686.27509	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.753820	frame = 1103	 simulation time = 22.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 686.941758	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.753888	frame = 1104	 simulation time = 22.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 687.608426	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.753955	frame = 1105	 simulation time = 22.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 688.275094	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.754027	frame = 1106	 simulation time = 22.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 688.941762	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.754095	frame = 1107	 simulation time = 22.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 689.60843	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.754164	frame = 1108	 simulation time = 22.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 690.275098	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.754229	frame = 1109	 simulation time = 22.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 690.941766	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.754294	frame = 1110	 simulation time = 22.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 691.608434	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.754360	frame = 1111	 simulation time = 22.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 692.275102	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.754428	frame = 1112	 simulation time = 22.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 692.94177	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.754495	frame = 1113	 simulation time = 22.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 693.608438	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.754560	frame = 1114	 simulation time = 22.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 694.275106	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.754626	frame = 1115	 simulation time = 22.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 694.941774	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.754691	frame = 1116	 simulation time = 22.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 695.608442	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.754757	frame = 1117	 simulation time = 22.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 696.27511	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.754823	frame = 1118	 simulation time = 22.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 696.941778	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.754890	frame = 1119	 simulation time = 22.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 697.608446	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.754955	frame = 1120	 simulation time = 22.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 698.275114	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.755025	frame = 1121	 simulation time = 22.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 698.941782	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.755117	frame = 1122	 simulation time = 22.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 699.60845	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.755180	frame = 1123	 simulation time = 22.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 700.275118	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.755227	frame = 1124	 simulation time = 22.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 700.941786	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.755273	frame = 1125	 simulation time = 22.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 701.608454	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.755332	frame = 1126	 simulation time = 22.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 702.275122	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.755377	frame = 1127	 simulation time = 22.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 702.94179	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.755423	frame = 1128	 simulation time = 22.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 703.608458	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.755471	frame = 1129	 simulation time = 22.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 704.275126	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.755515	frame = 1130	 simulation time = 22.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 704.941794	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.755570	frame = 1131	 simulation time = 22.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 705.608462	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.755617	frame = 1132	 simulation time = 22.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 706.27513	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.755661	frame = 1133	 simulation time = 22.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 706.941798	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.755704	frame = 1134	 simulation time = 22.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 707.608466	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.755748	frame = 1135	 simulation time = 22.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 708.275134	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.755791	frame = 1136	 simulation time = 22.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 708.941802	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.755834	frame = 1137	 simulation time = 22.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 709.60847	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.755878	frame = 1138	 simulation time = 22.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 710.275138	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.755921	frame = 1139	 simulation time = 22.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 710.941806	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.755979	frame = 1140	 simulation time = 22.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 711.608474	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.756025	frame = 1141	 simulation time = 22.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 712.275142	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.756069	frame = 1142	 simulation time = 22.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 712.94181	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.756113	frame = 1143	 simulation time = 22.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 713.608478	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.756156	frame = 1144	 simulation time = 22.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 714.275146	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.756200	frame = 1145	 simulation time = 22.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 714.941814	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.756244	frame = 1146	 simulation time = 22.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 715.608482	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.756287	frame = 1147	 simulation time = 22.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 716.27515	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.756330	frame = 1148	 simulation time = 22.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 716.941818	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.756373	frame = 1149	 simulation time = 22.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 717.608486	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.756417	frame = 1150	 simulation time = 22.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 718.275154	 next light status = 28green
real world time stamp: 2023-06-21 14:35:03.756467	frame = 1151	 simulation time = 23.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 718.941822	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.756512	frame = 1152	 simulation time = 23.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 719.60849	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.756557	frame = 1153	 simulation time = 23.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 720.275158	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.756600	frame = 1154	 simulation time = 23.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 720.941826	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.756645	frame = 1155	 simulation time = 23.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 721.608494	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.756688	frame = 1156	 simulation time = 23.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 722.275162	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.756731	frame = 1157	 simulation time = 23.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 722.94183	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.756775	frame = 1158	 simulation time = 23.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 723.608498	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.756818	frame = 1159	 simulation time = 23.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 724.275166	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.756867	frame = 1160	 simulation time = 23.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 724.941834	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.756915	frame = 1161	 simulation time = 23.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 725.608502	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.756958	frame = 1162	 simulation time = 23.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 726.27517	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.757001	frame = 1163	 simulation time = 23.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 726.941838	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.757045	frame = 1164	 simulation time = 23.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 727.608506	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.757088	frame = 1165	 simulation time = 23.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 728.275174	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.757131	frame = 1166	 simulation time = 23.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 728.941842	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.757174	frame = 1167	 simulation time = 23.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 729.60851	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.757216	frame = 1168	 simulation time = 23.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 730.275178	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.757259	frame = 1169	 simulation time = 23.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 730.941846	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.757302	frame = 1170	 simulation time = 23.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 731.608514	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.757347	frame = 1171	 simulation time = 23.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 732.275182	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.757391	frame = 1172	 simulation time = 23.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 732.94185	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.757435	frame = 1173	 simulation time = 23.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 733.608518	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.757482	frame = 1174	 simulation time = 23.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 734.275186	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.757527	frame = 1175	 simulation time = 23.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 734.941854	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.757571	frame = 1176	 simulation time = 23.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 735.608522	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.757627	frame = 1177	 simulation time = 23.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 736.27519	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.757679	frame = 1178	 simulation time = 23.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 736.941858	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.757723	frame = 1179	 simulation time = 23.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 737.608526	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.757767	frame = 1180	 simulation time = 23.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 738.275194	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.757811	frame = 1181	 simulation time = 23.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 738.941862	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.757855	frame = 1182	 simulation time = 23.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 739.60853	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.757900	frame = 1183	 simulation time = 23.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 740.275198	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.757945	frame = 1184	 simulation time = 23.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 740.941866	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.757989	frame = 1185	 simulation time = 23.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 741.608534	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.758033	frame = 1186	 simulation time = 23.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 742.275202	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.758076	frame = 1187	 simulation time = 23.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 742.94187	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.758119	frame = 1188	 simulation time = 23.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 743.608538	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.758162	frame = 1189	 simulation time = 23.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 744.275206	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.758205	frame = 1190	 simulation time = 23.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 744.941874	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.758249	frame = 1191	 simulation time = 23.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 745.608542	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.758292	frame = 1192	 simulation time = 23.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 746.27521	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.758336	frame = 1193	 simulation time = 23.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 746.941878	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.758379	frame = 1194	 simulation time = 23.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 747.608546	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.758422	frame = 1195	 simulation time = 23.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 748.275214	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.758469	frame = 1196	 simulation time = 23.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 748.941882	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.758514	frame = 1197	 simulation time = 23.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 749.60855	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.758558	frame = 1198	 simulation time = 23.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 750.275218	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.758602	frame = 1199	 simulation time = 23.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 750.941886	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.758647	frame = 1200	 simulation time = 23.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 751.608554	 next light status = 27green
real world time stamp: 2023-06-21 14:35:03.758690	frame = 1201	 simulation time = 24.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 752.275222	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.758733	frame = 1202	 simulation time = 24.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 752.94189	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.758778	frame = 1203	 simulation time = 24.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 753.608558	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.758821	frame = 1204	 simulation time = 24.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 754.275226	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.758865	frame = 1205	 simulation time = 24.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 754.941894	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.758931	frame = 1206	 simulation time = 24.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 755.608562	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.758998	frame = 1207	 simulation time = 24.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 756.27523	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.759065	frame = 1208	 simulation time = 24.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 756.941898	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.759131	frame = 1209	 simulation time = 24.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 757.608566	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.759197	frame = 1210	 simulation time = 24.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 758.275234	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.759263	frame = 1211	 simulation time = 24.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 758.941902	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.759328	frame = 1212	 simulation time = 24.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 759.60857	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.759393	frame = 1213	 simulation time = 24.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 760.275238	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.759460	frame = 1214	 simulation time = 24.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 760.941906	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.759526	frame = 1215	 simulation time = 24.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 761.608574	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.759592	frame = 1216	 simulation time = 24.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 762.275242	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.759657	frame = 1217	 simulation time = 24.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 762.94191	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.759723	frame = 1218	 simulation time = 24.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 763.608578	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.759793	frame = 1219	 simulation time = 24.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 764.275246	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.759860	frame = 1220	 simulation time = 24.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 764.941914	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.759926	frame = 1221	 simulation time = 24.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 765.608582	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.759992	frame = 1222	 simulation time = 24.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 766.27525	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.760058	frame = 1223	 simulation time = 24.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 766.941918	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.760124	frame = 1224	 simulation time = 24.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 767.608586	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.760190	frame = 1225	 simulation time = 24.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 768.275254	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.760255	frame = 1226	 simulation time = 24.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 768.941922	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.760321	frame = 1227	 simulation time = 24.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 769.60859	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.760397	frame = 1228	 simulation time = 24.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 770.275258	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.760485	frame = 1229	 simulation time = 24.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 770.941926	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.760539	frame = 1230	 simulation time = 24.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 771.608594	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.760588	frame = 1231	 simulation time = 24.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 772.275262	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.760668	frame = 1232	 simulation time = 24.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 772.94193	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.760728	frame = 1233	 simulation time = 24.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 773.608598	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.760775	frame = 1234	 simulation time = 24.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 774.275266	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.760830	frame = 1235	 simulation time = 24.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 774.941934	 next light status = 26green
real world time stamp: 2023-06-21 14:35:03.760876	frame = 1236	 simulation time = 24.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 775.608602	 next light status = 26green
