real world time stamp: 2023-06-25 15:38:35.813310	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 15:38:36.112563	frame = 4046	 simulation time = 80.9000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.152852	 next light status = 23red
real world time stamp: 2023-06-25 15:38:36.112628	frame = 4047	 simulation time = 80.9200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.157546	 next light status = 23red
real world time stamp: 2023-06-25 15:38:36.112696	frame = 4048	 simulation time = 80.9400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.16224	 next light status = 23red
real world time stamp: 2023-06-25 15:38:36.112762	frame = 4049	 simulation time = 80.9600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.166934	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.112827	frame = 4050	 simulation time = 80.9800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.171628	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.112892	frame = 4051	 simulation time = 81.0000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.176322	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.112958	frame = 4052	 simulation time = 81.0200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.181016	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.113024	frame = 4053	 simulation time = 81.0400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.18571	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.113089	frame = 4054	 simulation time = 81.0600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.190404	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.113155	frame = 4055	 simulation time = 81.0800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.195098	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.113221	frame = 4056	 simulation time = 81.1000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.199792	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.113286	frame = 4057	 simulation time = 81.1200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.204486	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.113350	frame = 4058	 simulation time = 81.1400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.20918	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.113416	frame = 4059	 simulation time = 81.1600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.213874	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.113484	frame = 4060	 simulation time = 81.1800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.218568	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.113556	frame = 4061	 simulation time = 81.2000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.223262	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.113622	frame = 4062	 simulation time = 81.2200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.227956	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.113688	frame = 4063	 simulation time = 81.2400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.23265	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.113752	frame = 4064	 simulation time = 81.2600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.237344	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.113816	frame = 4065	 simulation time = 81.2800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.242038	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.113883	frame = 4066	 simulation time = 81.3000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.246732	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.113992	frame = 4067	 simulation time = 81.3200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.251426	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.114075	frame = 4068	 simulation time = 81.3400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.25612	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.114154	frame = 4069	 simulation time = 81.3600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.260814	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.114237	frame = 4070	 simulation time = 81.3800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.265508	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.114315	frame = 4071	 simulation time = 81.4000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.270202	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.114395	frame = 4072	 simulation time = 81.4200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.274896	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.114474	frame = 4073	 simulation time = 81.4400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.27959	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.114557	frame = 4074	 simulation time = 81.4600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.284284	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.114637	frame = 4075	 simulation time = 81.4800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.288978	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.114718	frame = 4076	 simulation time = 81.5000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.293672	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.114798	frame = 4077	 simulation time = 81.5200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.298366	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.114896	frame = 4078	 simulation time = 81.5400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.30306	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.114977	frame = 4079	 simulation time = 81.5600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.307754	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.115058	frame = 4080	 simulation time = 81.5800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.312448	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.115139	frame = 4081	 simulation time = 81.6000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.317142	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.115224	frame = 4082	 simulation time = 81.6200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.321836	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.115311	frame = 4083	 simulation time = 81.6400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.32653	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.115401	frame = 4084	 simulation time = 81.6600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.331224	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.115475	frame = 4085	 simulation time = 81.6800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.335918	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.115544	frame = 4086	 simulation time = 81.7000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.340612	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.115598	frame = 4087	 simulation time = 81.7200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.345306	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.115649	frame = 4088	 simulation time = 81.7400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.35000	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.115701	frame = 4089	 simulation time = 81.7600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.354694	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.115752	frame = 4090	 simulation time = 81.7800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.359388	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.115803	frame = 4091	 simulation time = 81.8000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.364082	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.115854	frame = 4092	 simulation time = 81.8200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.368776	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.115905	frame = 4093	 simulation time = 81.8400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.37347	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.115957	frame = 4094	 simulation time = 81.8600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.378164	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.116009	frame = 4095	 simulation time = 81.8800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.382858	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.116059	frame = 4096	 simulation time = 81.9000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.387552	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.116110	frame = 4097	 simulation time = 81.9200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.392246	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.116161	frame = 4098	 simulation time = 81.9400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.39694	 next light status = 22red
real world time stamp: 2023-06-25 15:38:36.116212	frame = 4099	 simulation time = 81.9600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.401634	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.116263	frame = 4100	 simulation time = 81.9800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.406328	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.116314	frame = 4101	 simulation time = 82.0000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.411022	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.116364	frame = 4102	 simulation time = 82.0200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.415716	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.116415	frame = 4103	 simulation time = 82.0400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.42041	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.116465	frame = 4104	 simulation time = 82.0600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.425104	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.116518	frame = 4105	 simulation time = 82.0800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.429798	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.116591	frame = 4106	 simulation time = 82.1000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.434492	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.116660	frame = 4107	 simulation time = 82.1200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.439186	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.116728	frame = 4108	 simulation time = 82.1400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.44388	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.116795	frame = 4109	 simulation time = 82.1600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.448574	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.116862	frame = 4110	 simulation time = 82.1800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.453268	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.116929	frame = 4111	 simulation time = 82.2000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.457962	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.116995	frame = 4112	 simulation time = 82.2200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.462656	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.117062	frame = 4113	 simulation time = 82.2400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.46735	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.117128	frame = 4114	 simulation time = 82.2600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.472044	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.117193	frame = 4115	 simulation time = 82.2800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.476738	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.117259	frame = 4116	 simulation time = 82.3000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.481432	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.117325	frame = 4117	 simulation time = 82.3200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.486126	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.117391	frame = 4118	 simulation time = 82.3400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.49082	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.117456	frame = 4119	 simulation time = 82.3600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.495514	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.117522	frame = 4120	 simulation time = 82.3800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.500208	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.117588	frame = 4121	 simulation time = 82.4000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.504902	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.117654	frame = 4122	 simulation time = 82.4200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.509596	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.117722	frame = 4123	 simulation time = 82.4400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.51429	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.117787	frame = 4124	 simulation time = 82.4600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.518984	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.117855	frame = 4125	 simulation time = 82.4800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.523678	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.117927	frame = 4126	 simulation time = 82.5000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.528372	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.117994	frame = 4127	 simulation time = 82.5200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.533066	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.118060	frame = 4128	 simulation time = 82.5400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.53776	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.118131	frame = 4129	 simulation time = 82.5600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.542454	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.118197	frame = 4130	 simulation time = 82.5800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.547148	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.118263	frame = 4131	 simulation time = 82.6000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.551842	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.118330	frame = 4132	 simulation time = 82.6200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.556536	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.118396	frame = 4133	 simulation time = 82.6400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.56123	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.118461	frame = 4134	 simulation time = 82.6600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.565924	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.118527	frame = 4135	 simulation time = 82.6800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.570618	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.118593	frame = 4136	 simulation time = 82.7000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.575312	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.118657	frame = 4137	 simulation time = 82.7200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.580006	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.118723	frame = 4138	 simulation time = 82.7400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.58470	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.118790	frame = 4139	 simulation time = 82.7600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.589394	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.118865	frame = 4140	 simulation time = 82.7800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.594088	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.118933	frame = 4141	 simulation time = 82.8000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.598782	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.119000	frame = 4142	 simulation time = 82.8200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.603476	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.119067	frame = 4143	 simulation time = 82.8400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.60817	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.119134	frame = 4144	 simulation time = 82.8600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.612864	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.119200	frame = 4145	 simulation time = 82.8800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.617558	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.119266	frame = 4146	 simulation time = 82.9000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.622252	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.119332	frame = 4147	 simulation time = 82.9200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.626946	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.119396	frame = 4148	 simulation time = 82.9400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.63164	 next light status = 21red
real world time stamp: 2023-06-25 15:38:36.119461	frame = 4149	 simulation time = 82.9600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.636334	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.119528	frame = 4150	 simulation time = 82.9800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.641028	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.119600	frame = 4151	 simulation time = 83.0000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.645722	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.119667	frame = 4152	 simulation time = 83.0200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.650416	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.119733	frame = 4153	 simulation time = 83.0400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.65511	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.119796	frame = 4154	 simulation time = 83.0600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.659804	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.119860	frame = 4155	 simulation time = 83.0800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.664498	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.119946	frame = 4156	 simulation time = 83.1000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.669192	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.120017	frame = 4157	 simulation time = 83.1200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.673886	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.120084	frame = 4158	 simulation time = 83.1400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.67858	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.120150	frame = 4159	 simulation time = 83.1600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.683274	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.120217	frame = 4160	 simulation time = 83.1800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.687968	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.120283	frame = 4161	 simulation time = 83.2000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.692662	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.120350	frame = 4162	 simulation time = 83.2200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.697356	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.120416	frame = 4163	 simulation time = 83.2400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.70205	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.120483	frame = 4164	 simulation time = 83.2600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.706744	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.120548	frame = 4165	 simulation time = 83.2800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.711438	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.120614	frame = 4166	 simulation time = 83.3000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.716132	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.120679	frame = 4167	 simulation time = 83.3200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.720826	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.120745	frame = 4168	 simulation time = 83.3400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.72552	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.120810	frame = 4169	 simulation time = 83.3600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.730214	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.120889	frame = 4170	 simulation time = 83.3800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.734908	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.120968	frame = 4171	 simulation time = 83.4000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.739602	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.121041	frame = 4172	 simulation time = 83.4200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.744296	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.121099	frame = 4173	 simulation time = 83.4400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.74899	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.121155	frame = 4174	 simulation time = 83.4600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.753684	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.121221	frame = 4175	 simulation time = 83.4800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.758378	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.121287	frame = 4176	 simulation time = 83.5000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.763072	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.121352	frame = 4177	 simulation time = 83.5200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.767766	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.121418	frame = 4178	 simulation time = 83.5400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.77246	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.121484	frame = 4179	 simulation time = 83.5600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.777154	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.121550	frame = 4180	 simulation time = 83.5800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.781848	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.121615	frame = 4181	 simulation time = 83.6000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.786542	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.121679	frame = 4182	 simulation time = 83.6200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.791236	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.121744	frame = 4183	 simulation time = 83.6400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.79593	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.121808	frame = 4184	 simulation time = 83.6600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.800624	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.121873	frame = 4185	 simulation time = 83.6800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.805318	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.121938	frame = 4186	 simulation time = 83.7000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.810012	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.122003	frame = 4187	 simulation time = 83.7200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.814706	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.122068	frame = 4188	 simulation time = 83.7400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.81940	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.122132	frame = 4189	 simulation time = 83.7600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.824094	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.122196	frame = 4190	 simulation time = 83.7800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.828788	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.122262	frame = 4191	 simulation time = 83.8000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.833482	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.122327	frame = 4192	 simulation time = 83.8200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.838176	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.122392	frame = 4193	 simulation time = 83.8400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.84287	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.122458	frame = 4194	 simulation time = 83.8600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.847564	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.122522	frame = 4195	 simulation time = 83.8800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.852258	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.122596	frame = 4196	 simulation time = 83.9000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.856952	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.122678	frame = 4197	 simulation time = 83.9200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.861646	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.122749	frame = 4198	 simulation time = 83.9400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.86634	 next light status = 20red
real world time stamp: 2023-06-25 15:38:36.122831	frame = 4199	 simulation time = 83.9600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.871034	 next light status = 19red
real world time stamp: 2023-06-25 15:38:36.122900	frame = 4200	 simulation time = 83.9800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.875728	 next light status = 19red
real world time stamp: 2023-06-25 15:38:36.122965	frame = 4201	 simulation time = 84.0000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.880422	 next light status = 19red
real world time stamp: 2023-06-25 15:38:36.123031	frame = 4202	 simulation time = 84.0200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.885116	 next light status = 19red
real world time stamp: 2023-06-25 15:38:36.123099	frame = 4203	 simulation time = 84.0400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.88981	 next light status = 19red
real world time stamp: 2023-06-25 15:38:36.123166	frame = 4204	 simulation time = 84.0600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.894504	 next light status = 19red
real world time stamp: 2023-06-25 15:38:36.123236	frame = 4205	 simulation time = 84.0800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.899198	 next light status = 19red
real world time stamp: 2023-06-25 15:38:36.123304	frame = 4206	 simulation time = 84.1000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.903892	 next light status = 19red
real world time stamp: 2023-06-25 15:38:36.123369	frame = 4207	 simulation time = 84.1200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.908586	 next light status = 19red
real world time stamp: 2023-06-25 15:38:36.123434	frame = 4208	 simulation time = 84.1400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 994.91328	 next light status = 19red
