real world time stamp: 2023-06-25 14:25:35.013119	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 14:25:35.145886	frame = 2374	 simulation time = 47.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 743.275204	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.145962	frame = 2375	 simulation time = 47.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 743.608538	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.146038	frame = 2376	 simulation time = 47.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 743.941872	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.146113	frame = 2377	 simulation time = 47.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 744.275206	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.146188	frame = 2378	 simulation time = 47.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 744.60854	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.146263	frame = 2379	 simulation time = 47.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 744.941874	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.146338	frame = 2380	 simulation time = 47.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 745.275208	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.146414	frame = 2381	 simulation time = 47.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 745.608542	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.146490	frame = 2382	 simulation time = 47.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 745.941876	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.146566	frame = 2383	 simulation time = 47.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 746.27521	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.146641	frame = 2384	 simulation time = 47.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 746.608544	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.146717	frame = 2385	 simulation time = 47.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 746.941878	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.146797	frame = 2386	 simulation time = 47.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 747.275212	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.146880	frame = 2387	 simulation time = 47.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 747.608546	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.146956	frame = 2388	 simulation time = 47.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 747.94188	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.147036	frame = 2389	 simulation time = 47.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 748.275214	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.147136	frame = 2390	 simulation time = 47.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 748.608548	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.147202	frame = 2391	 simulation time = 47.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 748.941882	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.147257	frame = 2392	 simulation time = 47.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 749.275216	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.147326	frame = 2393	 simulation time = 47.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 749.60855	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.147391	frame = 2394	 simulation time = 47.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 749.941884	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.147444	frame = 2395	 simulation time = 47.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 750.275218	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.147495	frame = 2396	 simulation time = 47.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 750.608552	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.147547	frame = 2397	 simulation time = 47.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 750.941886	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.147598	frame = 2398	 simulation time = 47.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 751.27522	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.147649	frame = 2399	 simulation time = 47.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 751.608554	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.147699	frame = 2400	 simulation time = 47.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 751.941888	 next light status = 3green
real world time stamp: 2023-06-25 14:25:35.147750	frame = 2401	 simulation time = 48.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 752.275222	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.147802	frame = 2402	 simulation time = 48.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 752.608556	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.147853	frame = 2403	 simulation time = 48.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 752.94189	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.147903	frame = 2404	 simulation time = 48.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 753.275224	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.147953	frame = 2405	 simulation time = 48.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 753.608558	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.148002	frame = 2406	 simulation time = 48.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 753.941892	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.148053	frame = 2407	 simulation time = 48.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 754.275226	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.148103	frame = 2408	 simulation time = 48.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 754.60856	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.148156	frame = 2409	 simulation time = 48.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 754.941894	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.148208	frame = 2410	 simulation time = 48.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 755.275228	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.148259	frame = 2411	 simulation time = 48.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 755.608562	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.148310	frame = 2412	 simulation time = 48.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 755.941896	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.148361	frame = 2413	 simulation time = 48.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 756.27523	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.148411	frame = 2414	 simulation time = 48.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 756.608564	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.148462	frame = 2415	 simulation time = 48.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 756.941898	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.148511	frame = 2416	 simulation time = 48.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 757.275232	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.148561	frame = 2417	 simulation time = 48.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 757.608566	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.148612	frame = 2418	 simulation time = 48.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 757.94190	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.148663	frame = 2419	 simulation time = 48.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 758.275234	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.148715	frame = 2420	 simulation time = 48.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 758.608568	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.148765	frame = 2421	 simulation time = 48.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 758.941902	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.148816	frame = 2422	 simulation time = 48.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 759.275236	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.148866	frame = 2423	 simulation time = 48.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 759.60857	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.148916	frame = 2424	 simulation time = 48.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 759.941904	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.148965	frame = 2425	 simulation time = 48.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 760.275238	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.149015	frame = 2426	 simulation time = 48.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 760.608572	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.149065	frame = 2427	 simulation time = 48.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 760.941906	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.149115	frame = 2428	 simulation time = 48.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 761.27524	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.149165	frame = 2429	 simulation time = 48.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 761.608574	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.149215	frame = 2430	 simulation time = 48.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 761.941908	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.149264	frame = 2431	 simulation time = 48.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 762.275242	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.149318	frame = 2432	 simulation time = 48.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 762.608576	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.149370	frame = 2433	 simulation time = 48.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 762.94191	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.149421	frame = 2434	 simulation time = 48.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 763.275244	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.149471	frame = 2435	 simulation time = 48.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 763.608578	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.149522	frame = 2436	 simulation time = 48.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 763.941912	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.149571	frame = 2437	 simulation time = 48.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 764.275246	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.149622	frame = 2438	 simulation time = 48.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 764.60858	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.149673	frame = 2439	 simulation time = 48.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 764.941914	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.149723	frame = 2440	 simulation time = 48.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 765.275248	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.149774	frame = 2441	 simulation time = 48.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 765.608582	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.149824	frame = 2442	 simulation time = 48.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 765.941916	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.149874	frame = 2443	 simulation time = 48.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 766.27525	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.149924	frame = 2444	 simulation time = 48.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 766.608584	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.149975	frame = 2445	 simulation time = 48.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 766.941918	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.150026	frame = 2446	 simulation time = 48.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 767.275252	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.150076	frame = 2447	 simulation time = 48.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 767.608586	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.150127	frame = 2448	 simulation time = 48.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 767.94192	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.150177	frame = 2449	 simulation time = 48.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 768.275254	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.150227	frame = 2450	 simulation time = 48.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 768.608588	 next light status = 2green
real world time stamp: 2023-06-25 14:25:35.150277	frame = 2451	 simulation time = 49.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 768.941922	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.150328	frame = 2452	 simulation time = 49.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 769.275256	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.150378	frame = 2453	 simulation time = 49.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 769.60859	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.150434	frame = 2454	 simulation time = 49.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 769.941924	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.150486	frame = 2455	 simulation time = 49.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 770.275258	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.150537	frame = 2456	 simulation time = 49.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 770.608592	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.150589	frame = 2457	 simulation time = 49.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 770.941926	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.150640	frame = 2458	 simulation time = 49.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 771.27526	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.150691	frame = 2459	 simulation time = 49.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 771.608594	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.150741	frame = 2460	 simulation time = 49.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 771.941928	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.150792	frame = 2461	 simulation time = 49.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 772.275262	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.150877	frame = 2462	 simulation time = 49.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 772.608596	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.150961	frame = 2463	 simulation time = 49.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 772.94193	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.151039	frame = 2464	 simulation time = 49.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 773.275264	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.151115	frame = 2465	 simulation time = 49.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 773.608598	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.151192	frame = 2466	 simulation time = 49.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 773.941932	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.151267	frame = 2467	 simulation time = 49.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 774.275266	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.151342	frame = 2468	 simulation time = 49.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 774.60860	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.151416	frame = 2469	 simulation time = 49.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 774.941934	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.151491	frame = 2470	 simulation time = 49.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 775.275268	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.151566	frame = 2471	 simulation time = 49.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 775.608602	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.151642	frame = 2472	 simulation time = 49.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 775.941936	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.151717	frame = 2473	 simulation time = 49.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 776.27527	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.151793	frame = 2474	 simulation time = 49.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 776.608604	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.151868	frame = 2475	 simulation time = 49.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 776.941938	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.151944	frame = 2476	 simulation time = 49.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 777.275272	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.152028	frame = 2477	 simulation time = 49.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 777.608606	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.152131	frame = 2478	 simulation time = 49.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 777.94194	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.152195	frame = 2479	 simulation time = 49.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 778.275274	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.152248	frame = 2480	 simulation time = 49.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 778.608608	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.152300	frame = 2481	 simulation time = 49.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 778.941942	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.152378	frame = 2482	 simulation time = 49.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 779.275276	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.152432	frame = 2483	 simulation time = 49.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 779.60861	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.152484	frame = 2484	 simulation time = 49.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 779.941944	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.152536	frame = 2485	 simulation time = 49.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 780.275278	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.152587	frame = 2486	 simulation time = 49.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 780.608612	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.152637	frame = 2487	 simulation time = 49.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 780.941946	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.152688	frame = 2488	 simulation time = 49.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 781.27528	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.152738	frame = 2489	 simulation time = 49.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 781.608614	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.152788	frame = 2490	 simulation time = 49.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 781.941948	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.152839	frame = 2491	 simulation time = 49.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 782.275282	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.152889	frame = 2492	 simulation time = 49.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 782.608616	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.152942	frame = 2493	 simulation time = 49.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 782.94195	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.152992	frame = 2494	 simulation time = 49.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 783.275284	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.153042	frame = 2495	 simulation time = 49.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 783.608618	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.153092	frame = 2496	 simulation time = 49.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 783.941952	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.153142	frame = 2497	 simulation time = 49.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 784.275286	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.153194	frame = 2498	 simulation time = 49.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 784.60862	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.153248	frame = 2499	 simulation time = 49.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 784.941954	 next light status = 1green
real world time stamp: 2023-06-25 14:25:35.153301	frame = 2500	 simulation time = 49.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 785.275288	 next light status = 1yellow
real world time stamp: 2023-06-25 14:25:35.153353	frame = 2501	 simulation time = 50.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 785.608622	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.153405	frame = 2502	 simulation time = 50.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 785.941956	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.153458	frame = 2503	 simulation time = 50.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 786.27529	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.153509	frame = 2504	 simulation time = 50.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 786.608624	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.153561	frame = 2505	 simulation time = 50.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 786.941958	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.153614	frame = 2506	 simulation time = 50.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 787.275292	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.153665	frame = 2507	 simulation time = 50.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 787.608626	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.153716	frame = 2508	 simulation time = 50.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 787.94196	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.153766	frame = 2509	 simulation time = 50.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 788.275294	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.153815	frame = 2510	 simulation time = 50.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 788.608628	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.153866	frame = 2511	 simulation time = 50.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 788.941962	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.153916	frame = 2512	 simulation time = 50.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 789.275296	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.153966	frame = 2513	 simulation time = 50.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 789.60863	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.154017	frame = 2514	 simulation time = 50.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 789.941964	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.154068	frame = 2515	 simulation time = 50.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 790.275298	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.154118	frame = 2516	 simulation time = 50.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 790.608632	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.154171	frame = 2517	 simulation time = 50.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 790.941966	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.154223	frame = 2518	 simulation time = 50.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 791.27530	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.154274	frame = 2519	 simulation time = 50.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 791.608634	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.154325	frame = 2520	 simulation time = 50.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 791.941968	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.154375	frame = 2521	 simulation time = 50.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 792.275302	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.154430	frame = 2522	 simulation time = 50.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 792.608636	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.154483	frame = 2523	 simulation time = 50.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 792.94197	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.154534	frame = 2524	 simulation time = 50.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 793.275304	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.154584	frame = 2525	 simulation time = 50.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 793.608638	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.154635	frame = 2526	 simulation time = 50.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 793.941972	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.154685	frame = 2527	 simulation time = 50.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 794.275306	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.154735	frame = 2528	 simulation time = 50.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 794.60864	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.154786	frame = 2529	 simulation time = 50.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 794.941974	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.154846	frame = 2530	 simulation time = 50.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 795.275308	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.154900	frame = 2531	 simulation time = 50.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 795.608642	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.154952	frame = 2532	 simulation time = 50.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 795.941976	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.155005	frame = 2533	 simulation time = 50.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 796.27531	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.155056	frame = 2534	 simulation time = 50.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 796.608644	 next light status = 3yellow
real world time stamp: 2023-06-25 14:25:35.155106	frame = 2535	 simulation time = 50.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 796.941978	 next light status = 3yellow
