real world time stamp: 2023-06-21 15:08:32.100640	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-21 15:08:32.121041	frame = 415	 simulation time = 8.28000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 90.273898	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.121101	frame = 416	 simulation time = 8.30000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 90.607232	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.121161	frame = 417	 simulation time = 8.32000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 90.940566	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.121223	frame = 418	 simulation time = 8.34000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 91.273900	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.121283	frame = 419	 simulation time = 8.36000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 91.607234	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.121343	frame = 420	 simulation time = 8.38000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 91.940568	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.121404	frame = 421	 simulation time = 8.40000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 92.273902	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.121465	frame = 422	 simulation time = 8.42000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 92.607236	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.121526	frame = 423	 simulation time = 8.44000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 92.940570	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.121586	frame = 424	 simulation time = 8.46000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 93.273904	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.121651	frame = 425	 simulation time = 8.48000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 93.607238	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.121713	frame = 426	 simulation time = 8.50000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 93.940572	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.121773	frame = 427	 simulation time = 8.52000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 94.273906	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.121834	frame = 428	 simulation time = 8.54000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 94.607240	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.121894	frame = 429	 simulation time = 8.56000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 94.940574	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.121955	frame = 430	 simulation time = 8.58000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 95.273908	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.122018	frame = 431	 simulation time = 8.60000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 95.607242	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.122083	frame = 432	 simulation time = 8.62000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 95.940576	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.122146	frame = 433	 simulation time = 8.64000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 96.273910	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.122208	frame = 434	 simulation time = 8.66000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 96.607244	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.122268	frame = 435	 simulation time = 8.68000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 96.940578	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.122328	frame = 436	 simulation time = 8.70000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 97.273912	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.122389	frame = 437	 simulation time = 8.72000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 97.607246	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.122449	frame = 438	 simulation time = 8.74000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 97.940580	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.122510	frame = 439	 simulation time = 8.76000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 98.273914	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.122570	frame = 440	 simulation time = 8.78000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 98.607248	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.122630	frame = 441	 simulation time = 8.80000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 98.940582	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.122690	frame = 442	 simulation time = 8.82000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 99.273916	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.122749	frame = 443	 simulation time = 8.84000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 99.607250	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.122809	frame = 444	 simulation time = 8.86000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 99.940584	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.122869	frame = 445	 simulation time = 8.88000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 100.273918	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.122931	frame = 446	 simulation time = 8.90000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 100.607252	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.122994	frame = 447	 simulation time = 8.92000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 100.940586	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.123053	frame = 448	 simulation time = 8.94000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 101.27392	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.123112	frame = 449	 simulation time = 8.96000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 101.607254	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.123173	frame = 450	 simulation time = 8.98000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 101.940588	 next light status = 42green
real world time stamp: 2023-06-21 15:08:32.123234	frame = 451	 simulation time = 9.00000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 102.273922	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.123297	frame = 452	 simulation time = 9.02000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 102.607256	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.123360	frame = 453	 simulation time = 9.04000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 102.94059	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.123422	frame = 454	 simulation time = 9.06000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 103.273924	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.123486	frame = 455	 simulation time = 9.08000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 103.607258	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.123548	frame = 456	 simulation time = 9.10000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 103.940592	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.123609	frame = 457	 simulation time = 9.12000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 104.273926	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.123670	frame = 458	 simulation time = 9.14000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 104.60726	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.123730	frame = 459	 simulation time = 9.16000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 104.940594	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.123790	frame = 460	 simulation time = 9.18000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 105.273928	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.123850	frame = 461	 simulation time = 9.20000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 105.607262	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.123908	frame = 462	 simulation time = 9.22000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 105.940596	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.123969	frame = 463	 simulation time = 9.24000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 106.27393	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.124029	frame = 464	 simulation time = 9.26000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 106.607264	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.124090	frame = 465	 simulation time = 9.28000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 106.940598	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.124150	frame = 466	 simulation time = 9.30000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 107.273932	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.124211	frame = 467	 simulation time = 9.32000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 107.607266	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.124271	frame = 468	 simulation time = 9.34000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 107.94060	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.124331	frame = 469	 simulation time = 9.36000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 108.273934	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.124393	frame = 470	 simulation time = 9.38000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 108.607268	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.124454	frame = 471	 simulation time = 9.40000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 108.940602	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.124514	frame = 472	 simulation time = 9.42000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 109.273936	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.124575	frame = 473	 simulation time = 9.44000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 109.60727	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.124638	frame = 474	 simulation time = 9.46000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 109.940604	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.124698	frame = 475	 simulation time = 9.48000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 110.273938	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.124758	frame = 476	 simulation time = 9.50000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 110.607272	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.124821	frame = 477	 simulation time = 9.52000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 110.940606	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.124884	frame = 478	 simulation time = 9.54000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 111.27394	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.124944	frame = 479	 simulation time = 9.56000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 111.607274	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.125005	frame = 480	 simulation time = 9.58000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 111.940608	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.125065	frame = 481	 simulation time = 9.60000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 112.273942	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.125124	frame = 482	 simulation time = 9.62000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 112.607276	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.125184	frame = 483	 simulation time = 9.64000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 112.94061	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.125243	frame = 484	 simulation time = 9.66000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 113.273944	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.125304	frame = 485	 simulation time = 9.68000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 113.607278	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.125364	frame = 486	 simulation time = 9.70000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 113.940612	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.125425	frame = 487	 simulation time = 9.72000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 114.273946	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.125486	frame = 488	 simulation time = 9.74000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 114.60728	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.125546	frame = 489	 simulation time = 9.76000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 114.940614	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.125605	frame = 490	 simulation time = 9.78000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 115.273948	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.125674	frame = 491	 simulation time = 9.80000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 115.607282	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.125737	frame = 492	 simulation time = 9.82000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 115.940616	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.125798	frame = 493	 simulation time = 9.84000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 116.27395	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.125857	frame = 494	 simulation time = 9.86000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 116.607284	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.125917	frame = 495	 simulation time = 9.88000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 116.940618	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.125979	frame = 496	 simulation time = 9.90000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.273952	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.126038	frame = 497	 simulation time = 9.92000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.607286	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.126099	frame = 498	 simulation time = 9.94000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.94062	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.126160	frame = 499	 simulation time = 9.96000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 118.273954	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.126225	frame = 500	 simulation time = 9.98000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 118.607288	 next light status = 41green
real world time stamp: 2023-06-21 15:08:32.126288	frame = 501	 simulation time = 10.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 118.940622	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.126348	frame = 502	 simulation time = 10.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 119.273956	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.126409	frame = 503	 simulation time = 10.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 119.60729	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.126469	frame = 504	 simulation time = 10.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 119.940624	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.126531	frame = 505	 simulation time = 10.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 120.273958	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.126592	frame = 506	 simulation time = 10.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 120.607292	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.126652	frame = 507	 simulation time = 10.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 120.940626	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.126711	frame = 508	 simulation time = 10.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 121.27396	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.126770	frame = 509	 simulation time = 10.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 121.607294	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.126832	frame = 510	 simulation time = 10.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 121.940628	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.126894	frame = 511	 simulation time = 10.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 122.273962	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.126955	frame = 512	 simulation time = 10.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 122.607296	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.127015	frame = 513	 simulation time = 10.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 122.94063	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.127077	frame = 514	 simulation time = 10.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 123.273964	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.127137	frame = 515	 simulation time = 10.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 123.607298	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.127196	frame = 516	 simulation time = 10.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 123.940632	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.127255	frame = 517	 simulation time = 10.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 124.273966	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.127315	frame = 518	 simulation time = 10.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 124.60730	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.127376	frame = 519	 simulation time = 10.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 124.940634	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.127436	frame = 520	 simulation time = 10.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 125.273968	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.127496	frame = 521	 simulation time = 10.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 125.607302	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.127562	frame = 522	 simulation time = 10.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 125.940636	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.127623	frame = 523	 simulation time = 10.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 126.27397	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.127683	frame = 524	 simulation time = 10.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 126.607304	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.127744	frame = 525	 simulation time = 10.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 126.940638	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.127803	frame = 526	 simulation time = 10.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 127.273972	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.127865	frame = 527	 simulation time = 10.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 127.607306	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.127926	frame = 528	 simulation time = 10.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 127.94064	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.127985	frame = 529	 simulation time = 10.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 128.273974	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.128044	frame = 530	 simulation time = 10.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 128.607308	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.128104	frame = 531	 simulation time = 10.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 128.940642	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.128165	frame = 532	 simulation time = 10.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 129.273976	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.128226	frame = 533	 simulation time = 10.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 129.60731	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.128285	frame = 534	 simulation time = 10.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 129.940644	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.128345	frame = 535	 simulation time = 10.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 130.273978	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.128404	frame = 536	 simulation time = 10.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 130.607312	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.128464	frame = 537	 simulation time = 10.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 130.940646	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.128524	frame = 538	 simulation time = 10.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 131.27398	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.128586	frame = 539	 simulation time = 10.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 131.607314	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.128647	frame = 540	 simulation time = 10.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 131.940648	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.128707	frame = 541	 simulation time = 10.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 132.273982	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.128766	frame = 542	 simulation time = 10.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 132.607316	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.128827	frame = 543	 simulation time = 10.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 132.94065	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.128888	frame = 544	 simulation time = 10.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 133.273984	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.128952	frame = 545	 simulation time = 10.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 133.607318	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.129013	frame = 546	 simulation time = 10.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 133.940652	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.129072	frame = 547	 simulation time = 10.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 134.273986	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.129131	frame = 548	 simulation time = 10.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 134.60732	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.129191	frame = 549	 simulation time = 10.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 134.940654	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.129251	frame = 550	 simulation time = 10.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 135.273988	 next light status = 40green
real world time stamp: 2023-06-21 15:08:32.129310	frame = 551	 simulation time = 11.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 135.607322	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.129370	frame = 552	 simulation time = 11.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 135.940656	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.129430	frame = 553	 simulation time = 11.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 136.27399	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.129490	frame = 554	 simulation time = 11.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 136.607324	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.129549	frame = 555	 simulation time = 11.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 136.940658	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.129608	frame = 556	 simulation time = 11.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 137.273992	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.129674	frame = 557	 simulation time = 11.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 137.607326	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.129734	frame = 558	 simulation time = 11.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 137.94066	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.129794	frame = 559	 simulation time = 11.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 138.273994	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.129853	frame = 560	 simulation time = 11.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 138.607328	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.129914	frame = 561	 simulation time = 11.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 138.940662	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.129976	frame = 562	 simulation time = 11.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 139.273996	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.130035	frame = 563	 simulation time = 11.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 139.60733	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.130095	frame = 564	 simulation time = 11.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 139.940664	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.130155	frame = 565	 simulation time = 11.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 140.273998	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.130215	frame = 566	 simulation time = 11.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 140.607332	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.130280	frame = 567	 simulation time = 11.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 140.940666	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.130340	frame = 568	 simulation time = 11.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 141.27400	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.130400	frame = 569	 simulation time = 11.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 141.607334	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.130462	frame = 570	 simulation time = 11.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 141.940668	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.130521	frame = 571	 simulation time = 11.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 142.274002	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.130581	frame = 572	 simulation time = 11.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 142.607336	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.130641	frame = 573	 simulation time = 11.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 142.94067	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.130701	frame = 574	 simulation time = 11.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 143.274004	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.130761	frame = 575	 simulation time = 11.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 143.607338	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.130820	frame = 576	 simulation time = 11.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 143.940672	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.130880	frame = 577	 simulation time = 11.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 144.274006	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.130940	frame = 578	 simulation time = 11.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 144.60734	 next light status = 39green
real world time stamp: 2023-06-21 15:08:32.131000	frame = 579	 simulation time = 11.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 144.940674	 next light status = 39green
