real world time stamp: 2023-06-25 15:28:39.786553	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 15:28:39.933063	frame = 1995	 simulation time = 39.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 616.941618	 next light status = 11green
real world time stamp: 2023-06-25 15:28:39.933139	frame = 1996	 simulation time = 39.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 617.274952	 next light status = 11green
real world time stamp: 2023-06-25 15:28:39.933214	frame = 1997	 simulation time = 39.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 617.608286	 next light status = 11green
real world time stamp: 2023-06-25 15:28:39.933290	frame = 1998	 simulation time = 39.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 617.94162	 next light status = 11green
real world time stamp: 2023-06-25 15:28:39.933366	frame = 1999	 simulation time = 39.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 618.274954	 next light status = 11green
real world time stamp: 2023-06-25 15:28:39.933442	frame = 2000	 simulation time = 39.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 618.608288	 next light status = 11green
real world time stamp: 2023-06-25 15:28:39.933518	frame = 2001	 simulation time = 40.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 618.941622	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.933595	frame = 2002	 simulation time = 40.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 619.274956	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.933671	frame = 2003	 simulation time = 40.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 619.60829	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.933752	frame = 2004	 simulation time = 40.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 619.941624	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.933828	frame = 2005	 simulation time = 40.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 620.274958	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.933903	frame = 2006	 simulation time = 40.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 620.608292	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.933979	frame = 2007	 simulation time = 40.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 620.941626	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.934055	frame = 2008	 simulation time = 40.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 621.27496	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.934132	frame = 2009	 simulation time = 40.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 621.608294	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.934208	frame = 2010	 simulation time = 40.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 621.941628	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.934284	frame = 2011	 simulation time = 40.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 622.274962	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.934361	frame = 2012	 simulation time = 40.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 622.608296	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.934439	frame = 2013	 simulation time = 40.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 622.94163	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.934512	frame = 2014	 simulation time = 40.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 623.274964	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.934584	frame = 2015	 simulation time = 40.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 623.608298	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.934656	frame = 2016	 simulation time = 40.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 623.941632	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.934727	frame = 2017	 simulation time = 40.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 624.274966	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.934799	frame = 2018	 simulation time = 40.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 624.60830	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.934879	frame = 2019	 simulation time = 40.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 624.941634	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.934952	frame = 2020	 simulation time = 40.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 625.274968	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.935024	frame = 2021	 simulation time = 40.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 625.608302	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.935097	frame = 2022	 simulation time = 40.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 625.941636	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.935170	frame = 2023	 simulation time = 40.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 626.27497	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.935242	frame = 2024	 simulation time = 40.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 626.608304	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.935313	frame = 2025	 simulation time = 40.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 626.941638	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.935393	frame = 2026	 simulation time = 40.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 627.274972	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.935470	frame = 2027	 simulation time = 40.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 627.608306	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.935546	frame = 2028	 simulation time = 40.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 627.94164	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.935623	frame = 2029	 simulation time = 40.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 628.274974	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.935699	frame = 2030	 simulation time = 40.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 628.608308	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.935776	frame = 2031	 simulation time = 40.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 628.941642	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.935851	frame = 2032	 simulation time = 40.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 629.274976	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.935927	frame = 2033	 simulation time = 40.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 629.60831	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.936001	frame = 2034	 simulation time = 40.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 629.941644	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.936080	frame = 2035	 simulation time = 40.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 630.274978	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.936156	frame = 2036	 simulation time = 40.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 630.608312	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.936232	frame = 2037	 simulation time = 40.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 630.941646	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.936310	frame = 2038	 simulation time = 40.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 631.27498	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.936385	frame = 2039	 simulation time = 40.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 631.608314	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.936462	frame = 2040	 simulation time = 40.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 631.941648	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.936536	frame = 2041	 simulation time = 40.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 632.274982	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.936611	frame = 2042	 simulation time = 40.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 632.608316	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.936687	frame = 2043	 simulation time = 40.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 632.94165	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.936762	frame = 2044	 simulation time = 40.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 633.274984	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.936837	frame = 2045	 simulation time = 40.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 633.608318	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.936914	frame = 2046	 simulation time = 40.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 633.941652	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.936991	frame = 2047	 simulation time = 40.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 634.274986	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.937069	frame = 2048	 simulation time = 40.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 634.60832	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.937149	frame = 2049	 simulation time = 40.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 634.941654	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.937226	frame = 2050	 simulation time = 40.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 635.274988	 next light status = 10green
real world time stamp: 2023-06-25 15:28:39.937304	frame = 2051	 simulation time = 41.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 635.608322	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.937392	frame = 2052	 simulation time = 41.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 635.941656	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.937465	frame = 2053	 simulation time = 41.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 636.27499	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.937533	frame = 2054	 simulation time = 41.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 636.608324	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.937599	frame = 2055	 simulation time = 41.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 636.941658	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.937665	frame = 2056	 simulation time = 41.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 637.274992	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.937730	frame = 2057	 simulation time = 41.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 637.608326	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.937795	frame = 2058	 simulation time = 41.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 637.94166	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.937860	frame = 2059	 simulation time = 41.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 638.274994	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.937924	frame = 2060	 simulation time = 41.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 638.608328	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.937988	frame = 2061	 simulation time = 41.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 638.941662	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.938052	frame = 2062	 simulation time = 41.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 639.274996	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.938115	frame = 2063	 simulation time = 41.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 639.60833	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.938178	frame = 2064	 simulation time = 41.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 639.941664	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.938242	frame = 2065	 simulation time = 41.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 640.274998	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.938305	frame = 2066	 simulation time = 41.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 640.608332	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.938368	frame = 2067	 simulation time = 41.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 640.941666	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.938436	frame = 2068	 simulation time = 41.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 641.27500	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.938514	frame = 2069	 simulation time = 41.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 641.608334	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.938577	frame = 2070	 simulation time = 41.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 641.941668	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.938664	frame = 2071	 simulation time = 41.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 642.275002	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.938725	frame = 2072	 simulation time = 41.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 642.608336	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.938793	frame = 2073	 simulation time = 41.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 642.94167	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.938914	frame = 2074	 simulation time = 41.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 643.275004	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.939016	frame = 2075	 simulation time = 41.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 643.608338	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.939098	frame = 2076	 simulation time = 41.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 643.941672	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.939178	frame = 2077	 simulation time = 41.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 644.275006	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.939257	frame = 2078	 simulation time = 41.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 644.60834	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.939339	frame = 2079	 simulation time = 41.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 644.941674	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.939415	frame = 2080	 simulation time = 41.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 645.275008	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.939489	frame = 2081	 simulation time = 41.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 645.608342	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.939587	frame = 2082	 simulation time = 41.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 645.941676	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.939665	frame = 2083	 simulation time = 41.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 646.27501	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.939741	frame = 2084	 simulation time = 41.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 646.608344	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.939815	frame = 2085	 simulation time = 41.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 646.941678	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.939890	frame = 2086	 simulation time = 41.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 647.275012	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.939964	frame = 2087	 simulation time = 41.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 647.608346	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.940040	frame = 2088	 simulation time = 41.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 647.94168	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.940114	frame = 2089	 simulation time = 41.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 648.275014	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.940186	frame = 2090	 simulation time = 41.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 648.608348	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.940258	frame = 2091	 simulation time = 41.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 648.941682	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.940331	frame = 2092	 simulation time = 41.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 649.275016	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.940403	frame = 2093	 simulation time = 41.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 649.60835	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.940481	frame = 2094	 simulation time = 41.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 649.941684	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.940554	frame = 2095	 simulation time = 41.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 650.275018	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.940636	frame = 2096	 simulation time = 41.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 650.608352	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.940703	frame = 2097	 simulation time = 41.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 650.941686	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.940762	frame = 2098	 simulation time = 41.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 651.27502	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.940821	frame = 2099	 simulation time = 41.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 651.608354	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.940879	frame = 2100	 simulation time = 41.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 651.941688	 next light status = 9green
real world time stamp: 2023-06-25 15:28:39.940938	frame = 2101	 simulation time = 42.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 652.275022	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.940995	frame = 2102	 simulation time = 42.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 652.608356	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.941052	frame = 2103	 simulation time = 42.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 652.94169	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.941109	frame = 2104	 simulation time = 42.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 653.275024	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.941166	frame = 2105	 simulation time = 42.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 653.608358	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.941224	frame = 2106	 simulation time = 42.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 653.941692	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.941283	frame = 2107	 simulation time = 42.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 654.275026	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.941340	frame = 2108	 simulation time = 42.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 654.60836	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.941397	frame = 2109	 simulation time = 42.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 654.941694	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.941453	frame = 2110	 simulation time = 42.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 655.275028	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.941509	frame = 2111	 simulation time = 42.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 655.608362	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.941567	frame = 2112	 simulation time = 42.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 655.941696	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.941624	frame = 2113	 simulation time = 42.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 656.27503	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.941697	frame = 2114	 simulation time = 42.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 656.608364	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.941764	frame = 2115	 simulation time = 42.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 656.941698	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.941828	frame = 2116	 simulation time = 42.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 657.275032	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.941886	frame = 2117	 simulation time = 42.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 657.608366	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.941944	frame = 2118	 simulation time = 42.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 657.94170	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.942000	frame = 2119	 simulation time = 42.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 658.275034	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.942058	frame = 2120	 simulation time = 42.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 658.608368	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.942115	frame = 2121	 simulation time = 42.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 658.941702	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.942173	frame = 2122	 simulation time = 42.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 659.275036	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.942230	frame = 2123	 simulation time = 42.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 659.60837	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.942287	frame = 2124	 simulation time = 42.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 659.941704	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.942344	frame = 2125	 simulation time = 42.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 660.275038	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.942401	frame = 2126	 simulation time = 42.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 660.608372	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.942458	frame = 2127	 simulation time = 42.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 660.941706	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.942515	frame = 2128	 simulation time = 42.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 661.27504	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.942571	frame = 2129	 simulation time = 42.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 661.608374	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.942628	frame = 2130	 simulation time = 42.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 661.941708	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.942684	frame = 2131	 simulation time = 42.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 662.275042	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.942744	frame = 2132	 simulation time = 42.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 662.608376	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.942831	frame = 2133	 simulation time = 42.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 662.94171	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.942894	frame = 2134	 simulation time = 42.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 663.275044	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.942952	frame = 2135	 simulation time = 42.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 663.608378	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.943009	frame = 2136	 simulation time = 42.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 663.941712	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.943068	frame = 2137	 simulation time = 42.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 664.275046	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.943126	frame = 2138	 simulation time = 42.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 664.60838	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.943191	frame = 2139	 simulation time = 42.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 664.941714	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.943250	frame = 2140	 simulation time = 42.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 665.275048	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.943322	frame = 2141	 simulation time = 42.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 665.608382	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.943397	frame = 2142	 simulation time = 42.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 665.941716	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.943469	frame = 2143	 simulation time = 42.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 666.27505	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.943543	frame = 2144	 simulation time = 42.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 666.608384	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.943615	frame = 2145	 simulation time = 42.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 666.941718	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.943689	frame = 2146	 simulation time = 42.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 667.275052	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.943762	frame = 2147	 simulation time = 42.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 667.608386	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.943848	frame = 2148	 simulation time = 42.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 667.94172	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.943931	frame = 2149	 simulation time = 42.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 668.275054	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.944004	frame = 2150	 simulation time = 42.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 668.608388	 next light status = 8green
real world time stamp: 2023-06-25 15:28:39.944077	frame = 2151	 simulation time = 43.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 668.941722	 next light status = 7green
real world time stamp: 2023-06-25 15:28:39.944151	frame = 2152	 simulation time = 43.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 669.275056	 next light status = 7green
real world time stamp: 2023-06-25 15:28:39.944223	frame = 2153	 simulation time = 43.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 669.60839	 next light status = 7green
real world time stamp: 2023-06-25 15:28:39.944296	frame = 2154	 simulation time = 43.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 669.941724	 next light status = 7green
real world time stamp: 2023-06-25 15:28:39.944369	frame = 2155	 simulation time = 43.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 670.275058	 next light status = 7green
real world time stamp: 2023-06-25 15:28:39.944443	frame = 2156	 simulation time = 43.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 670.608392	 next light status = 7green
real world time stamp: 2023-06-25 15:28:39.944516	frame = 2157	 simulation time = 43.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 670.941726	 next light status = 7green
