real world time stamp: 2023-06-26 11:16:48.796690	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-26 11:16:48.840504	frame = 766	 simulation time = 15.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 207.274132	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.840561	frame = 767	 simulation time = 15.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 207.607466	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.840618	frame = 768	 simulation time = 15.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 207.94080	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.840675	frame = 769	 simulation time = 15.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 208.274134	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.840736	frame = 770	 simulation time = 15.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 208.607468	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.840794	frame = 771	 simulation time = 15.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 208.940802	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.840852	frame = 772	 simulation time = 15.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 209.274136	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.840909	frame = 773	 simulation time = 15.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 209.60747	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.840966	frame = 774	 simulation time = 15.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 209.940804	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.841023	frame = 775	 simulation time = 15.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 210.274138	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.841081	frame = 776	 simulation time = 15.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 210.607472	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.841140	frame = 777	 simulation time = 15.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 210.940806	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.841199	frame = 778	 simulation time = 15.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 211.27414	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.841256	frame = 779	 simulation time = 15.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 211.607474	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.841314	frame = 780	 simulation time = 15.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 211.940808	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.841371	frame = 781	 simulation time = 15.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 212.274142	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.841429	frame = 782	 simulation time = 15.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 212.607476	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.841486	frame = 783	 simulation time = 15.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 212.94081	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.841545	frame = 784	 simulation time = 15.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 213.274144	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.841603	frame = 785	 simulation time = 15.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 213.607478	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.841661	frame = 786	 simulation time = 15.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 213.940812	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.841718	frame = 787	 simulation time = 15.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 214.274146	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.841775	frame = 788	 simulation time = 15.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 214.60748	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.841832	frame = 789	 simulation time = 15.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 214.940814	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.841888	frame = 790	 simulation time = 15.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 215.274148	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.841945	frame = 791	 simulation time = 15.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 215.607482	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.842003	frame = 792	 simulation time = 15.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 215.940816	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.842064	frame = 793	 simulation time = 15.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 216.27415	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.842123	frame = 794	 simulation time = 15.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 216.607484	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.842181	frame = 795	 simulation time = 15.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 216.940818	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.842239	frame = 796	 simulation time = 15.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 217.274152	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.842296	frame = 797	 simulation time = 15.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 217.607486	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.842354	frame = 798	 simulation time = 15.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 217.94082	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.842411	frame = 799	 simulation time = 15.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 218.274154	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.842468	frame = 800	 simulation time = 15.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 218.607488	 next light status = 35green
real world time stamp: 2023-06-26 11:16:48.842526	frame = 801	 simulation time = 16.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 218.940822	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.842584	frame = 802	 simulation time = 16.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 219.274156	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.842641	frame = 803	 simulation time = 16.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 219.60749	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.842698	frame = 804	 simulation time = 16.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 219.940824	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.842756	frame = 805	 simulation time = 16.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 220.274158	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.842813	frame = 806	 simulation time = 16.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 220.607492	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.842870	frame = 807	 simulation time = 16.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 220.940826	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.842927	frame = 808	 simulation time = 16.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 221.27416	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.842985	frame = 809	 simulation time = 16.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 221.607494	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.843043	frame = 810	 simulation time = 16.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 221.940828	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.843101	frame = 811	 simulation time = 16.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 222.274162	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.843159	frame = 812	 simulation time = 16.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 222.607496	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.843216	frame = 813	 simulation time = 16.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 222.94083	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.843273	frame = 814	 simulation time = 16.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 223.274164	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.843334	frame = 815	 simulation time = 16.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 223.607498	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.843394	frame = 816	 simulation time = 16.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 223.940832	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.843453	frame = 817	 simulation time = 16.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 224.274166	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.843510	frame = 818	 simulation time = 16.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 224.60750	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.843568	frame = 819	 simulation time = 16.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 224.940834	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.843626	frame = 820	 simulation time = 16.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 225.274168	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.843682	frame = 821	 simulation time = 16.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 225.607502	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.843739	frame = 822	 simulation time = 16.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 225.940836	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.843796	frame = 823	 simulation time = 16.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 226.27417	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.843854	frame = 824	 simulation time = 16.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 226.607504	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.843911	frame = 825	 simulation time = 16.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 226.940838	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.843969	frame = 826	 simulation time = 16.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 227.274172	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.844035	frame = 827	 simulation time = 16.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 227.607506	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.844097	frame = 828	 simulation time = 16.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 227.94084	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.844156	frame = 829	 simulation time = 16.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 228.274174	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.844214	frame = 830	 simulation time = 16.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 228.607508	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.844273	frame = 831	 simulation time = 16.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 228.940842	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.844331	frame = 832	 simulation time = 16.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 229.274176	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.844389	frame = 833	 simulation time = 16.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 229.60751	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.844447	frame = 834	 simulation time = 16.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 229.940844	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.844504	frame = 835	 simulation time = 16.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 230.274178	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.844561	frame = 836	 simulation time = 16.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 230.607512	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.844618	frame = 837	 simulation time = 16.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 230.940846	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.844680	frame = 838	 simulation time = 16.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 231.27418	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.844739	frame = 839	 simulation time = 16.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 231.607514	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.844796	frame = 840	 simulation time = 16.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 231.940848	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.844853	frame = 841	 simulation time = 16.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 232.274182	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.844910	frame = 842	 simulation time = 16.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 232.607516	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.844968	frame = 843	 simulation time = 16.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 232.94085	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.845027	frame = 844	 simulation time = 16.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 233.274184	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.845085	frame = 845	 simulation time = 16.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 233.607518	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.845143	frame = 846	 simulation time = 16.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 233.940852	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.845209	frame = 847	 simulation time = 16.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 234.274186	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.845272	frame = 848	 simulation time = 16.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 234.60752	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.845331	frame = 849	 simulation time = 16.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 234.940854	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.845388	frame = 850	 simulation time = 16.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 235.274188	 next light status = 34green
real world time stamp: 2023-06-26 11:16:48.845445	frame = 851	 simulation time = 17.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 235.607522	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.845502	frame = 852	 simulation time = 17.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 235.940856	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.845560	frame = 853	 simulation time = 17.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 236.27419	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.845617	frame = 854	 simulation time = 17.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 236.607524	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.845674	frame = 855	 simulation time = 17.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 236.940858	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.845731	frame = 856	 simulation time = 17.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 237.274192	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.845787	frame = 857	 simulation time = 17.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 237.607526	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.845845	frame = 858	 simulation time = 17.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 237.94086	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.845903	frame = 859	 simulation time = 17.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 238.274194	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.845964	frame = 860	 simulation time = 17.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 238.607528	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.846023	frame = 861	 simulation time = 17.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 238.940862	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.846081	frame = 862	 simulation time = 17.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 239.274196	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.846140	frame = 863	 simulation time = 17.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 239.60753	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.846197	frame = 864	 simulation time = 17.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 239.940864	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.846254	frame = 865	 simulation time = 17.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 240.274198	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.846311	frame = 866	 simulation time = 17.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 240.607532	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.846370	frame = 867	 simulation time = 17.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 240.940866	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.846427	frame = 868	 simulation time = 17.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 241.27420	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.846484	frame = 869	 simulation time = 17.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 241.607534	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.846541	frame = 870	 simulation time = 17.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 241.940868	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.846599	frame = 871	 simulation time = 17.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 242.274202	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.846656	frame = 872	 simulation time = 17.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 242.607536	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.846713	frame = 873	 simulation time = 17.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 242.94087	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.846770	frame = 874	 simulation time = 17.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 243.274204	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.846827	frame = 875	 simulation time = 17.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 243.607538	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.846884	frame = 876	 simulation time = 17.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 243.940872	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.846941	frame = 877	 simulation time = 17.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 244.274206	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.846999	frame = 878	 simulation time = 17.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 244.60754	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.847056	frame = 879	 simulation time = 17.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 244.940874	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.847112	frame = 880	 simulation time = 17.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 245.274208	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.847169	frame = 881	 simulation time = 17.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 245.607542	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.847227	frame = 882	 simulation time = 17.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 245.940876	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.847287	frame = 883	 simulation time = 17.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 246.27421	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.847345	frame = 884	 simulation time = 17.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 246.607544	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.847403	frame = 885	 simulation time = 17.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 246.940878	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.847461	frame = 886	 simulation time = 17.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 247.274212	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.847518	frame = 887	 simulation time = 17.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 247.607546	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.847576	frame = 888	 simulation time = 17.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 247.94088	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.847633	frame = 889	 simulation time = 17.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 248.274214	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.847690	frame = 890	 simulation time = 17.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 248.607548	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.847750	frame = 891	 simulation time = 17.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 248.940882	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.847807	frame = 892	 simulation time = 17.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 249.274216	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.847864	frame = 893	 simulation time = 17.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 249.60755	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.847921	frame = 894	 simulation time = 17.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 249.940884	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.847979	frame = 895	 simulation time = 17.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 250.274218	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.848056	frame = 896	 simulation time = 17.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 250.607552	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.848120	frame = 897	 simulation time = 17.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 250.940886	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.848179	frame = 898	 simulation time = 17.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 251.27422	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.848237	frame = 899	 simulation time = 17.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 251.607554	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.848294	frame = 900	 simulation time = 17.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 251.940888	 next light status = 33green
real world time stamp: 2023-06-26 11:16:48.848351	frame = 901	 simulation time = 18.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 252.274222	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.848410	frame = 902	 simulation time = 18.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 252.607556	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.848468	frame = 903	 simulation time = 18.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 252.94089	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.848527	frame = 904	 simulation time = 18.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 253.274224	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.848593	frame = 905	 simulation time = 18.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 253.607558	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.848652	frame = 906	 simulation time = 18.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 253.940892	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.848710	frame = 907	 simulation time = 18.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 254.274226	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.848769	frame = 908	 simulation time = 18.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 254.60756	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.848827	frame = 909	 simulation time = 18.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 254.940894	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.848885	frame = 910	 simulation time = 18.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 255.274228	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.848942	frame = 911	 simulation time = 18.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 255.607562	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.848999	frame = 912	 simulation time = 18.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 255.940896	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.849056	frame = 913	 simulation time = 18.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 256.27423	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.849113	frame = 914	 simulation time = 18.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 256.607564	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.849170	frame = 915	 simulation time = 18.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 256.940898	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.849226	frame = 916	 simulation time = 18.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 257.274232	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.849283	frame = 917	 simulation time = 18.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 257.607566	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.849339	frame = 918	 simulation time = 18.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 257.94090	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.849397	frame = 919	 simulation time = 18.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 258.274234	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.849456	frame = 920	 simulation time = 18.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 258.607568	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.849514	frame = 921	 simulation time = 18.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 258.940902	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.849571	frame = 922	 simulation time = 18.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 259.274236	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.849627	frame = 923	 simulation time = 18.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 259.60757	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.849683	frame = 924	 simulation time = 18.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 259.940904	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.849740	frame = 925	 simulation time = 18.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 260.274238	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.849797	frame = 926	 simulation time = 18.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 260.607572	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.849854	frame = 927	 simulation time = 18.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 260.940906	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.849915	frame = 928	 simulation time = 18.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 261.27424	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.849973	frame = 929	 simulation time = 18.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 261.607574	 next light status = 32green
real world time stamp: 2023-06-26 11:16:48.850031	frame = 930	 simulation time = 18.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 261.940908	 next light status = 32green
