real world time stamp: 2023-06-25 10:55:59.911742	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 10:55:59.962838	frame = 556	 simulation time = 11.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 137.273992	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.962895	frame = 557	 simulation time = 11.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 137.607326	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.962944	frame = 558	 simulation time = 11.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 137.94066	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.962992	frame = 559	 simulation time = 11.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 138.273994	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.963039	frame = 560	 simulation time = 11.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 138.607328	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.963086	frame = 561	 simulation time = 11.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 138.940662	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.963144	frame = 562	 simulation time = 11.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 139.273996	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.963207	frame = 563	 simulation time = 11.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 139.60733	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.963258	frame = 564	 simulation time = 11.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 139.940664	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.963306	frame = 565	 simulation time = 11.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 140.273998	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.963353	frame = 566	 simulation time = 11.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 140.607332	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.963404	frame = 567	 simulation time = 11.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 140.940666	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.963452	frame = 568	 simulation time = 11.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 141.27400	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.963499	frame = 569	 simulation time = 11.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 141.607334	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.963547	frame = 570	 simulation time = 11.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 141.940668	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.963594	frame = 571	 simulation time = 11.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 142.274002	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.963641	frame = 572	 simulation time = 11.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 142.607336	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.963687	frame = 573	 simulation time = 11.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 142.94067	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.963734	frame = 574	 simulation time = 11.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 143.274004	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.963780	frame = 575	 simulation time = 11.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 143.607338	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.963826	frame = 576	 simulation time = 11.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 143.940672	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.963872	frame = 577	 simulation time = 11.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 144.274006	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.963920	frame = 578	 simulation time = 11.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 144.60734	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.963996	frame = 579	 simulation time = 11.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 144.940674	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.964070	frame = 580	 simulation time = 11.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 145.274008	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.964143	frame = 581	 simulation time = 11.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 145.607342	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.964216	frame = 582	 simulation time = 11.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 145.940676	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.964289	frame = 583	 simulation time = 11.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 146.27401	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.964355	frame = 584	 simulation time = 11.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 146.607344	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.964404	frame = 585	 simulation time = 11.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 146.940678	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.964450	frame = 586	 simulation time = 11.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 147.274012	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.964509	frame = 587	 simulation time = 11.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 147.607346	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.964591	frame = 588	 simulation time = 11.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 147.94068	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.964665	frame = 589	 simulation time = 11.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 148.274014	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.964727	frame = 590	 simulation time = 11.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 148.607348	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.964775	frame = 591	 simulation time = 11.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 148.940682	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.964822	frame = 592	 simulation time = 11.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 149.274016	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.964869	frame = 593	 simulation time = 11.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 149.60735	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.964915	frame = 594	 simulation time = 11.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 149.940684	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.964961	frame = 595	 simulation time = 11.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 150.274018	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.965006	frame = 596	 simulation time = 11.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 150.607352	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.965051	frame = 597	 simulation time = 11.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 150.940686	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.965096	frame = 598	 simulation time = 11.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 151.27402	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.965142	frame = 599	 simulation time = 11.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 151.607354	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.965215	frame = 600	 simulation time = 11.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 151.940688	 next light status = 39green
real world time stamp: 2023-06-25 10:55:59.965281	frame = 601	 simulation time = 12.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.274022	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.965331	frame = 602	 simulation time = 12.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.607356	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.965377	frame = 603	 simulation time = 12.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.94069	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.965423	frame = 604	 simulation time = 12.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 153.274024	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.965470	frame = 605	 simulation time = 12.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 153.607358	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.965516	frame = 606	 simulation time = 12.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 153.940692	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.965562	frame = 607	 simulation time = 12.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 154.274026	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.965607	frame = 608	 simulation time = 12.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 154.60736	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.965653	frame = 609	 simulation time = 12.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 154.940694	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.965698	frame = 610	 simulation time = 12.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 155.274028	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.965744	frame = 611	 simulation time = 12.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 155.607362	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.965794	frame = 612	 simulation time = 12.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 155.940696	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.965843	frame = 613	 simulation time = 12.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 156.27403	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.965890	frame = 614	 simulation time = 12.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 156.607364	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.965937	frame = 615	 simulation time = 12.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 156.940698	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.965983	frame = 616	 simulation time = 12.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 157.274032	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.966029	frame = 617	 simulation time = 12.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 157.607366	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.966075	frame = 618	 simulation time = 12.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 157.94070	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.966122	frame = 619	 simulation time = 12.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 158.274034	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.966168	frame = 620	 simulation time = 12.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 158.607368	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.966215	frame = 621	 simulation time = 12.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 158.940702	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.966260	frame = 622	 simulation time = 12.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 159.274036	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.966307	frame = 623	 simulation time = 12.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 159.60737	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.966353	frame = 624	 simulation time = 12.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 159.940704	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.966399	frame = 625	 simulation time = 12.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 160.274038	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.966446	frame = 626	 simulation time = 12.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 160.607372	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.966492	frame = 627	 simulation time = 12.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 160.940706	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.966538	frame = 628	 simulation time = 12.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 161.27404	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.966584	frame = 629	 simulation time = 12.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 161.607374	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.966630	frame = 630	 simulation time = 12.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 161.940708	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.966675	frame = 631	 simulation time = 12.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 162.274042	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.966721	frame = 632	 simulation time = 12.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 162.607376	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.966767	frame = 633	 simulation time = 12.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 162.94071	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.966813	frame = 634	 simulation time = 12.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 163.274044	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.966884	frame = 635	 simulation time = 12.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 163.607378	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.966939	frame = 636	 simulation time = 12.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 163.940712	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.967005	frame = 637	 simulation time = 12.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 164.274046	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.967082	frame = 638	 simulation time = 12.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 164.60738	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.967146	frame = 639	 simulation time = 12.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 164.940714	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.967208	frame = 640	 simulation time = 12.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 165.274048	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.967269	frame = 641	 simulation time = 12.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 165.607382	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.967328	frame = 642	 simulation time = 12.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 165.940716	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.967387	frame = 643	 simulation time = 12.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 166.27405	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.967445	frame = 644	 simulation time = 12.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 166.607384	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.967514	frame = 645	 simulation time = 12.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 166.940718	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.967586	frame = 646	 simulation time = 12.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 167.274052	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.967657	frame = 647	 simulation time = 12.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 167.607386	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.967719	frame = 648	 simulation time = 12.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 167.94072	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.967779	frame = 649	 simulation time = 12.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 168.274054	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.967839	frame = 650	 simulation time = 12.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 168.607388	 next light status = 38green
real world time stamp: 2023-06-25 10:55:59.967897	frame = 651	 simulation time = 13.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 168.940722	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.967957	frame = 652	 simulation time = 13.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 169.274056	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.968016	frame = 653	 simulation time = 13.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 169.60739	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.968076	frame = 654	 simulation time = 13.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 169.940724	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.968135	frame = 655	 simulation time = 13.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 170.274058	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.968194	frame = 656	 simulation time = 13.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 170.607392	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.968257	frame = 657	 simulation time = 13.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 170.940726	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.968316	frame = 658	 simulation time = 13.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 171.27406	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.968375	frame = 659	 simulation time = 13.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 171.607394	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.968433	frame = 660	 simulation time = 13.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 171.940728	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.968492	frame = 661	 simulation time = 13.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 172.274062	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.968551	frame = 662	 simulation time = 13.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 172.607396	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.968620	frame = 663	 simulation time = 13.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 172.94073	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.968685	frame = 664	 simulation time = 13.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 173.274064	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.968748	frame = 665	 simulation time = 13.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 173.607398	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.968817	frame = 666	 simulation time = 13.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 173.940732	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.968887	frame = 667	 simulation time = 13.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 174.274066	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.968950	frame = 668	 simulation time = 13.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 174.60740	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.969010	frame = 669	 simulation time = 13.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 174.940734	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.969070	frame = 670	 simulation time = 13.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 175.274068	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.969129	frame = 671	 simulation time = 13.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 175.607402	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.969188	frame = 672	 simulation time = 13.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 175.940736	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.969246	frame = 673	 simulation time = 13.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 176.27407	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.969305	frame = 674	 simulation time = 13.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 176.607404	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.969364	frame = 675	 simulation time = 13.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 176.940738	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.969423	frame = 676	 simulation time = 13.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 177.274072	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.969481	frame = 677	 simulation time = 13.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 177.607406	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.969547	frame = 678	 simulation time = 13.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 177.94074	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.969624	frame = 679	 simulation time = 13.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 178.274074	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.969689	frame = 680	 simulation time = 13.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 178.607408	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.969750	frame = 681	 simulation time = 13.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 178.940742	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.969809	frame = 682	 simulation time = 13.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 179.274076	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.969867	frame = 683	 simulation time = 13.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 179.60741	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.969925	frame = 684	 simulation time = 13.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 179.940744	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.969985	frame = 685	 simulation time = 13.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 180.274078	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.970045	frame = 686	 simulation time = 13.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 180.607412	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.970105	frame = 687	 simulation time = 13.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 180.940746	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.970165	frame = 688	 simulation time = 13.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 181.27408	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.970223	frame = 689	 simulation time = 13.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 181.607414	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.970282	frame = 690	 simulation time = 13.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 181.940748	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.970342	frame = 691	 simulation time = 13.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 182.274082	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.970400	frame = 692	 simulation time = 13.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 182.607416	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.970458	frame = 693	 simulation time = 13.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 182.94075	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.970517	frame = 694	 simulation time = 13.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 183.274084	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.970575	frame = 695	 simulation time = 13.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 183.607418	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.970639	frame = 696	 simulation time = 13.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 183.940752	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.970711	frame = 697	 simulation time = 13.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 184.274086	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.970784	frame = 698	 simulation time = 13.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 184.60742	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.970863	frame = 699	 simulation time = 13.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 184.940754	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.970938	frame = 700	 simulation time = 13.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 185.274088	 next light status = 37green
real world time stamp: 2023-06-25 10:55:59.970999	frame = 701	 simulation time = 14.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 185.607422	 next light status = 36green
real world time stamp: 2023-06-25 10:55:59.971069	frame = 702	 simulation time = 14.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 185.940756	 next light status = 36green
real world time stamp: 2023-06-25 10:55:59.971144	frame = 703	 simulation time = 14.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 186.27409	 next light status = 36green
real world time stamp: 2023-06-25 10:55:59.971210	frame = 704	 simulation time = 14.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 186.607424	 next light status = 36green
real world time stamp: 2023-06-25 10:55:59.971290	frame = 705	 simulation time = 14.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 186.940758	 next light status = 36green
real world time stamp: 2023-06-25 10:55:59.971363	frame = 706	 simulation time = 14.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 187.274092	 next light status = 36green
real world time stamp: 2023-06-25 10:55:59.971436	frame = 707	 simulation time = 14.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 187.607426	 next light status = 36green
real world time stamp: 2023-06-25 10:55:59.971509	frame = 708	 simulation time = 14.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 187.94076	 next light status = 36green
real world time stamp: 2023-06-25 10:55:59.971582	frame = 709	 simulation time = 14.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.274094	 next light status = 36green
real world time stamp: 2023-06-25 10:55:59.971641	frame = 710	 simulation time = 14.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.607428	 next light status = 36green
real world time stamp: 2023-06-25 10:55:59.971689	frame = 711	 simulation time = 14.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.940762	 next light status = 36green
real world time stamp: 2023-06-25 10:55:59.971747	frame = 712	 simulation time = 14.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 189.274096	 next light status = 36green
real world time stamp: 2023-06-25 10:55:59.971825	frame = 713	 simulation time = 14.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 189.60743	 next light status = 36green
real world time stamp: 2023-06-25 10:55:59.971899	frame = 714	 simulation time = 14.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 189.940764	 next light status = 36green
real world time stamp: 2023-06-25 10:55:59.971958	frame = 715	 simulation time = 14.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 190.274098	 next light status = 36green
real world time stamp: 2023-06-25 10:55:59.972006	frame = 716	 simulation time = 14.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 190.607432	 next light status = 36green
real world time stamp: 2023-06-25 10:55:59.972052	frame = 717	 simulation time = 14.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 190.940766	 next light status = 36green
real world time stamp: 2023-06-25 10:55:59.972098	frame = 718	 simulation time = 14.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 191.27410	 next light status = 36green
real world time stamp: 2023-06-25 10:55:59.972145	frame = 719	 simulation time = 14.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 191.607434	 next light status = 36green
real world time stamp: 2023-06-25 10:55:59.972191	frame = 720	 simulation time = 14.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 191.940768	 next light status = 36green
