real world time stamp: 2023-06-21 14:26:20.602254	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-21 14:26:20.659168	frame = 1166	 simulation time = 23.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 728.941842	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.659239	frame = 1167	 simulation time = 23.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 729.60851	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.659303	frame = 1168	 simulation time = 23.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 730.275178	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.659362	frame = 1169	 simulation time = 23.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 730.941846	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.659425	frame = 1170	 simulation time = 23.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 731.608514	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.659488	frame = 1171	 simulation time = 23.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 732.275182	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.659556	frame = 1172	 simulation time = 23.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 732.94185	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.659622	frame = 1173	 simulation time = 23.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 733.608518	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.659698	frame = 1174	 simulation time = 23.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 734.275186	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.659760	frame = 1175	 simulation time = 23.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 734.941854	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.659813	frame = 1176	 simulation time = 23.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 735.608522	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.659853	frame = 1177	 simulation time = 23.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 736.27519	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.659888	frame = 1178	 simulation time = 23.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 736.941858	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.659923	frame = 1179	 simulation time = 23.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 737.608526	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.659958	frame = 1180	 simulation time = 23.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 738.275194	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.659992	frame = 1181	 simulation time = 23.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 738.941862	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.660027	frame = 1182	 simulation time = 23.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 739.60853	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.660061	frame = 1183	 simulation time = 23.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 740.275198	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.660095	frame = 1184	 simulation time = 23.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 740.941866	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.660129	frame = 1185	 simulation time = 23.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 741.608534	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.660163	frame = 1186	 simulation time = 23.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 742.275202	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.660197	frame = 1187	 simulation time = 23.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 742.94187	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.660232	frame = 1188	 simulation time = 23.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 743.608538	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.660266	frame = 1189	 simulation time = 23.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 744.275206	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.660301	frame = 1190	 simulation time = 23.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 744.941874	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.660335	frame = 1191	 simulation time = 23.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 745.608542	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.660370	frame = 1192	 simulation time = 23.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 746.27521	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.660406	frame = 1193	 simulation time = 23.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 746.941878	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.660440	frame = 1194	 simulation time = 23.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 747.608546	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.660474	frame = 1195	 simulation time = 23.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 748.275214	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.660513	frame = 1196	 simulation time = 23.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 748.941882	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.660549	frame = 1197	 simulation time = 23.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 749.60855	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.660583	frame = 1198	 simulation time = 23.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 750.275218	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.660616	frame = 1199	 simulation time = 23.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 750.941886	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.660651	frame = 1200	 simulation time = 23.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 751.608554	 next light status = 27green
real world time stamp: 2023-06-21 14:26:20.660687	frame = 1201	 simulation time = 24.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 752.275222	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.660721	frame = 1202	 simulation time = 24.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 752.94189	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.660755	frame = 1203	 simulation time = 24.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 753.608558	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.660790	frame = 1204	 simulation time = 24.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 754.275226	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.660824	frame = 1205	 simulation time = 24.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 754.941894	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.660858	frame = 1206	 simulation time = 24.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 755.608562	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.660893	frame = 1207	 simulation time = 24.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 756.27523	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.660928	frame = 1208	 simulation time = 24.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 756.941898	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.660962	frame = 1209	 simulation time = 24.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 757.608566	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.660996	frame = 1210	 simulation time = 24.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 758.275234	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661029	frame = 1211	 simulation time = 24.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 758.941902	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661063	frame = 1212	 simulation time = 24.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 759.60857	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661098	frame = 1213	 simulation time = 24.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 760.275238	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661132	frame = 1214	 simulation time = 24.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 760.941906	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661165	frame = 1215	 simulation time = 24.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 761.608574	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661200	frame = 1216	 simulation time = 24.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 762.275242	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661234	frame = 1217	 simulation time = 24.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 762.94191	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661268	frame = 1218	 simulation time = 24.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 763.608578	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661307	frame = 1219	 simulation time = 24.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 764.275246	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661342	frame = 1220	 simulation time = 24.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 764.941914	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661376	frame = 1221	 simulation time = 24.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 765.608582	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661409	frame = 1222	 simulation time = 24.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 766.27525	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661442	frame = 1223	 simulation time = 24.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 766.941918	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661475	frame = 1224	 simulation time = 24.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 767.608586	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661509	frame = 1225	 simulation time = 24.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 768.275254	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661543	frame = 1226	 simulation time = 24.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 768.941922	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661576	frame = 1227	 simulation time = 24.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 769.60859	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661610	frame = 1228	 simulation time = 24.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 770.275258	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661670	frame = 1229	 simulation time = 24.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 770.941926	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661705	frame = 1230	 simulation time = 24.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 771.608594	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661740	frame = 1231	 simulation time = 24.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 772.275262	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661774	frame = 1232	 simulation time = 24.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 772.94193	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661808	frame = 1233	 simulation time = 24.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 773.608598	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661841	frame = 1234	 simulation time = 24.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 774.275266	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661875	frame = 1235	 simulation time = 24.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 774.941934	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661908	frame = 1236	 simulation time = 24.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 775.608602	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661942	frame = 1237	 simulation time = 24.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 776.27527	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.661976	frame = 1238	 simulation time = 24.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 776.941938	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.662010	frame = 1239	 simulation time = 24.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 777.608606	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.662045	frame = 1240	 simulation time = 24.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 778.275274	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.662083	frame = 1241	 simulation time = 24.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 778.941942	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.662118	frame = 1242	 simulation time = 24.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 779.60861	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.662158	frame = 1243	 simulation time = 24.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 780.275278	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.662221	frame = 1244	 simulation time = 24.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 780.941946	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.662281	frame = 1245	 simulation time = 24.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 781.608614	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.662339	frame = 1246	 simulation time = 24.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 782.275282	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.662402	frame = 1247	 simulation time = 24.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 782.94195	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.662466	frame = 1248	 simulation time = 24.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 783.608618	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.662527	frame = 1249	 simulation time = 24.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 784.275286	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.662588	frame = 1250	 simulation time = 24.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 784.941954	 next light status = 26green
real world time stamp: 2023-06-21 14:26:20.662647	frame = 1251	 simulation time = 25.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 785.608622	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.662707	frame = 1252	 simulation time = 25.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 786.27529	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.662765	frame = 1253	 simulation time = 25.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 786.941958	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.662819	frame = 1254	 simulation time = 25.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 787.608626	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.662857	frame = 1255	 simulation time = 25.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 788.275294	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.662891	frame = 1256	 simulation time = 25.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 788.941962	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.662926	frame = 1257	 simulation time = 25.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 789.60863	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.662960	frame = 1258	 simulation time = 25.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 790.275298	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.662994	frame = 1259	 simulation time = 25.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 790.941966	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663028	frame = 1260	 simulation time = 25.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 791.608634	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663063	frame = 1261	 simulation time = 25.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 792.275302	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663098	frame = 1262	 simulation time = 25.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 792.94197	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663137	frame = 1263	 simulation time = 25.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 793.608638	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663173	frame = 1264	 simulation time = 25.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 794.275306	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663207	frame = 1265	 simulation time = 25.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 794.941974	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663241	frame = 1266	 simulation time = 25.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 795.608642	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663275	frame = 1267	 simulation time = 25.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 796.27531	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663309	frame = 1268	 simulation time = 25.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 796.941978	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663343	frame = 1269	 simulation time = 25.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 797.608646	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663376	frame = 1270	 simulation time = 25.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 798.275314	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663409	frame = 1271	 simulation time = 25.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 798.941982	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663443	frame = 1272	 simulation time = 25.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 799.60865	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663477	frame = 1273	 simulation time = 25.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 800.275318	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663511	frame = 1274	 simulation time = 25.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 800.941986	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663544	frame = 1275	 simulation time = 25.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 801.608654	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663578	frame = 1276	 simulation time = 25.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 802.275322	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663612	frame = 1277	 simulation time = 25.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 802.94199	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663645	frame = 1278	 simulation time = 25.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 803.608658	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663679	frame = 1279	 simulation time = 25.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 804.275326	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663713	frame = 1280	 simulation time = 25.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 804.941994	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663747	frame = 1281	 simulation time = 25.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 805.608662	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663780	frame = 1282	 simulation time = 25.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 806.27533	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663813	frame = 1283	 simulation time = 25.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 806.941998	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663847	frame = 1284	 simulation time = 25.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 807.608666	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663883	frame = 1285	 simulation time = 25.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 808.275334	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663920	frame = 1286	 simulation time = 25.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 808.942002	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663956	frame = 1287	 simulation time = 25.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 809.60867	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.663989	frame = 1288	 simulation time = 25.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 810.275338	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.664023	frame = 1289	 simulation time = 25.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 810.942006	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.664057	frame = 1290	 simulation time = 25.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 811.608674	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.664092	frame = 1291	 simulation time = 25.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 812.275342	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.664125	frame = 1292	 simulation time = 25.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 812.94201	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.664159	frame = 1293	 simulation time = 25.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 813.608678	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.664192	frame = 1294	 simulation time = 25.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 814.275346	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.664226	frame = 1295	 simulation time = 25.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 814.942014	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.664259	frame = 1296	 simulation time = 25.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 815.608682	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.664293	frame = 1297	 simulation time = 25.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 816.27535	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.664326	frame = 1298	 simulation time = 25.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 816.942018	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.664359	frame = 1299	 simulation time = 25.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 817.608686	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.664392	frame = 1300	 simulation time = 25.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 818.275354	 next light status = 25green
real world time stamp: 2023-06-21 14:26:20.664426	frame = 1301	 simulation time = 26.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 818.942022	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.664471	frame = 1302	 simulation time = 26.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 819.60869	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.664532	frame = 1303	 simulation time = 26.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 820.275358	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.664597	frame = 1304	 simulation time = 26.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 820.942026	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.664654	frame = 1305	 simulation time = 26.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 821.608694	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.664706	frame = 1306	 simulation time = 26.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 822.275362	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.664763	frame = 1307	 simulation time = 26.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 822.94203	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.664832	frame = 1308	 simulation time = 26.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 823.608698	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.664891	frame = 1309	 simulation time = 26.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 824.275366	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.664954	frame = 1310	 simulation time = 26.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 824.942034	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.665019	frame = 1311	 simulation time = 26.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 825.608702	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.665078	frame = 1312	 simulation time = 26.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 826.27537	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.665139	frame = 1313	 simulation time = 26.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 826.942038	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.665210	frame = 1314	 simulation time = 26.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 827.608706	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.665279	frame = 1315	 simulation time = 26.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 828.275374	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.665342	frame = 1316	 simulation time = 26.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 828.942042	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.665402	frame = 1317	 simulation time = 26.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 829.60871	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.665468	frame = 1318	 simulation time = 26.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 830.275378	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.665537	frame = 1319	 simulation time = 26.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 830.942046	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.665607	frame = 1320	 simulation time = 26.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 831.608714	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.665694	frame = 1321	 simulation time = 26.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 832.275382	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.665759	frame = 1322	 simulation time = 26.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 832.94205	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.665809	frame = 1323	 simulation time = 26.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 833.608718	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.665847	frame = 1324	 simulation time = 26.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 834.275386	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.665882	frame = 1325	 simulation time = 26.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 834.942054	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.665917	frame = 1326	 simulation time = 26.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 835.608722	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.665951	frame = 1327	 simulation time = 26.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 836.27539	 next light status = 24green
real world time stamp: 2023-06-21 14:26:20.665986	frame = 1328	 simulation time = 26.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 836.942058	 next light status = 24green
