real world time stamp: 2023-06-21 14:20:09.564871	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-21 14:20:09.615330	frame = 1290	 simulation time = 25.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 811.608674	 next light status = 25green
real world time stamp: 2023-06-21 14:20:09.615363	frame = 1291	 simulation time = 25.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 812.275342	 next light status = 25green
real world time stamp: 2023-06-21 14:20:09.615396	frame = 1292	 simulation time = 25.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 812.94201	 next light status = 25green
real world time stamp: 2023-06-21 14:20:09.615428	frame = 1293	 simulation time = 25.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 813.608678	 next light status = 25green
real world time stamp: 2023-06-21 14:20:09.615461	frame = 1294	 simulation time = 25.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 814.275346	 next light status = 25green
real world time stamp: 2023-06-21 14:20:09.615493	frame = 1295	 simulation time = 25.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 814.942014	 next light status = 25green
real world time stamp: 2023-06-21 14:20:09.615526	frame = 1296	 simulation time = 25.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 815.608682	 next light status = 25green
real world time stamp: 2023-06-21 14:20:09.615558	frame = 1297	 simulation time = 25.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 816.27535	 next light status = 25green
real world time stamp: 2023-06-21 14:20:09.615591	frame = 1298	 simulation time = 25.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 816.942018	 next light status = 25green
real world time stamp: 2023-06-21 14:20:09.615623	frame = 1299	 simulation time = 25.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 817.608686	 next light status = 25green
real world time stamp: 2023-06-21 14:20:09.615654	frame = 1300	 simulation time = 25.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 818.275354	 next light status = 25green
real world time stamp: 2023-06-21 14:20:09.615687	frame = 1301	 simulation time = 26.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 818.942022	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.615719	frame = 1302	 simulation time = 26.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 819.60869	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.615752	frame = 1303	 simulation time = 26.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 820.275358	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.615785	frame = 1304	 simulation time = 26.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 820.942026	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.615817	frame = 1305	 simulation time = 26.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 821.608694	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.615850	frame = 1306	 simulation time = 26.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 822.275362	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.615884	frame = 1307	 simulation time = 26.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 822.94203	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.615920	frame = 1308	 simulation time = 26.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 823.608698	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.615954	frame = 1309	 simulation time = 26.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 824.275366	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.615987	frame = 1310	 simulation time = 26.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 824.942034	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616020	frame = 1311	 simulation time = 26.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 825.608702	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616053	frame = 1312	 simulation time = 26.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 826.27537	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616086	frame = 1313	 simulation time = 26.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 826.942038	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616118	frame = 1314	 simulation time = 26.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 827.608706	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616152	frame = 1315	 simulation time = 26.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 828.275374	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616184	frame = 1316	 simulation time = 26.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 828.942042	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616217	frame = 1317	 simulation time = 26.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 829.60871	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616249	frame = 1318	 simulation time = 26.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 830.275378	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616282	frame = 1319	 simulation time = 26.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 830.942046	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616315	frame = 1320	 simulation time = 26.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 831.608714	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616349	frame = 1321	 simulation time = 26.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 832.275382	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616381	frame = 1322	 simulation time = 26.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 832.94205	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616413	frame = 1323	 simulation time = 26.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 833.608718	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616446	frame = 1324	 simulation time = 26.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 834.275386	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616478	frame = 1325	 simulation time = 26.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 834.942054	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616511	frame = 1326	 simulation time = 26.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 835.608722	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616544	frame = 1327	 simulation time = 26.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 836.27539	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616577	frame = 1328	 simulation time = 26.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 836.942058	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616610	frame = 1329	 simulation time = 26.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 837.608726	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616642	frame = 1330	 simulation time = 26.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 838.275394	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616678	frame = 1331	 simulation time = 26.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 838.942062	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616712	frame = 1332	 simulation time = 26.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 839.60873	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616746	frame = 1333	 simulation time = 26.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 840.275398	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616779	frame = 1334	 simulation time = 26.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 840.942066	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616811	frame = 1335	 simulation time = 26.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 841.608734	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616844	frame = 1336	 simulation time = 26.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 842.275402	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616887	frame = 1337	 simulation time = 26.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 842.94207	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616920	frame = 1338	 simulation time = 26.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 843.608738	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616953	frame = 1339	 simulation time = 26.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 844.275406	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.616986	frame = 1340	 simulation time = 26.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 844.942074	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.617020	frame = 1341	 simulation time = 26.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 845.608742	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.617054	frame = 1342	 simulation time = 26.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 846.27541	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.617087	frame = 1343	 simulation time = 26.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 846.942078	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.617120	frame = 1344	 simulation time = 26.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 847.608746	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.617152	frame = 1345	 simulation time = 26.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 848.275414	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.617184	frame = 1346	 simulation time = 26.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 848.942082	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.617217	frame = 1347	 simulation time = 26.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 849.60875	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.617249	frame = 1348	 simulation time = 26.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 850.275418	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.617281	frame = 1349	 simulation time = 26.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 850.942086	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.617313	frame = 1350	 simulation time = 26.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 851.608754	 next light status = 24green
real world time stamp: 2023-06-21 14:20:09.617347	frame = 1351	 simulation time = 27.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 852.275422	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.617387	frame = 1352	 simulation time = 27.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 852.94209	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.617426	frame = 1353	 simulation time = 27.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 853.608758	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.617461	frame = 1354	 simulation time = 27.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 854.275426	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.617494	frame = 1355	 simulation time = 27.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 854.942094	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.617527	frame = 1356	 simulation time = 27.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 855.608762	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.617560	frame = 1357	 simulation time = 27.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 856.27543	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.617593	frame = 1358	 simulation time = 27.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 856.942098	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.617631	frame = 1359	 simulation time = 27.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 857.608766	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.617667	frame = 1360	 simulation time = 27.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 858.275434	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.617701	frame = 1361	 simulation time = 27.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 858.942102	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.617734	frame = 1362	 simulation time = 27.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 859.60877	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.617767	frame = 1363	 simulation time = 27.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 860.275438	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.617799	frame = 1364	 simulation time = 27.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 860.942106	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.617832	frame = 1365	 simulation time = 27.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 861.608774	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.617867	frame = 1366	 simulation time = 27.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 862.275442	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.617900	frame = 1367	 simulation time = 27.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 862.94211	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.617933	frame = 1368	 simulation time = 27.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 863.608778	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.617967	frame = 1369	 simulation time = 27.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 864.275446	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618001	frame = 1370	 simulation time = 27.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 864.942114	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618034	frame = 1371	 simulation time = 27.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 865.608782	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618068	frame = 1372	 simulation time = 27.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 866.27545	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618101	frame = 1373	 simulation time = 27.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 866.942118	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618136	frame = 1374	 simulation time = 27.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 867.608786	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618173	frame = 1375	 simulation time = 27.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 868.275454	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618207	frame = 1376	 simulation time = 27.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 868.942122	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618241	frame = 1377	 simulation time = 27.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 869.60879	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618275	frame = 1378	 simulation time = 27.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 870.275458	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618308	frame = 1379	 simulation time = 27.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 870.942126	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618342	frame = 1380	 simulation time = 27.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 871.608794	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618375	frame = 1381	 simulation time = 27.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 872.275462	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618407	frame = 1382	 simulation time = 27.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 872.94213	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618441	frame = 1383	 simulation time = 27.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 873.608798	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618474	frame = 1384	 simulation time = 27.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 874.275466	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618507	frame = 1385	 simulation time = 27.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 874.942134	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618540	frame = 1386	 simulation time = 27.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 875.608802	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618574	frame = 1387	 simulation time = 27.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 876.27547	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618607	frame = 1388	 simulation time = 27.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 876.942138	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618640	frame = 1389	 simulation time = 27.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 877.608806	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618673	frame = 1390	 simulation time = 27.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 878.275474	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618705	frame = 1391	 simulation time = 27.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 878.942142	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618738	frame = 1392	 simulation time = 27.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 879.60881	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618771	frame = 1393	 simulation time = 27.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 880.275478	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618803	frame = 1394	 simulation time = 27.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 880.942146	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618837	frame = 1395	 simulation time = 27.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 881.608814	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618870	frame = 1396	 simulation time = 27.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 882.275482	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618903	frame = 1397	 simulation time = 27.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 882.94215	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618939	frame = 1398	 simulation time = 27.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 883.608818	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.618974	frame = 1399	 simulation time = 27.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 884.275486	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.619007	frame = 1400	 simulation time = 27.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 884.942154	 next light status = 23green
real world time stamp: 2023-06-21 14:20:09.619040	frame = 1401	 simulation time = 28.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 885.608822	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619072	frame = 1402	 simulation time = 28.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 886.27549	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619105	frame = 1403	 simulation time = 28.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 886.942158	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619138	frame = 1404	 simulation time = 28.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 887.608826	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619171	frame = 1405	 simulation time = 28.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 888.275494	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619204	frame = 1406	 simulation time = 28.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 888.942162	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619237	frame = 1407	 simulation time = 28.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 889.60883	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619270	frame = 1408	 simulation time = 28.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 890.275498	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619303	frame = 1409	 simulation time = 28.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 890.942166	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619336	frame = 1410	 simulation time = 28.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 891.608834	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619369	frame = 1411	 simulation time = 28.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 892.275502	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619402	frame = 1412	 simulation time = 28.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 892.94217	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619434	frame = 1413	 simulation time = 28.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 893.608838	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619467	frame = 1414	 simulation time = 28.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 894.275506	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619499	frame = 1415	 simulation time = 28.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 894.942174	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619531	frame = 1416	 simulation time = 28.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 895.608842	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619564	frame = 1417	 simulation time = 28.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 896.27551	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619597	frame = 1418	 simulation time = 28.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 896.942178	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619629	frame = 1419	 simulation time = 28.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 897.608846	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619669	frame = 1420	 simulation time = 28.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 898.275514	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619704	frame = 1421	 simulation time = 28.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 898.942182	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619739	frame = 1422	 simulation time = 28.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 899.60885	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619772	frame = 1423	 simulation time = 28.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 900.275518	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619805	frame = 1424	 simulation time = 28.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 900.942186	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619839	frame = 1425	 simulation time = 28.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 901.608854	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619872	frame = 1426	 simulation time = 28.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 902.275522	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619905	frame = 1427	 simulation time = 28.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 902.94219	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619937	frame = 1428	 simulation time = 28.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 903.608858	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.619971	frame = 1429	 simulation time = 28.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 904.275526	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.620003	frame = 1430	 simulation time = 28.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 904.942194	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.620037	frame = 1431	 simulation time = 28.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 905.608862	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.620070	frame = 1432	 simulation time = 28.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 906.27553	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.620102	frame = 1433	 simulation time = 28.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 906.942198	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.620134	frame = 1434	 simulation time = 28.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 907.608866	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.620167	frame = 1435	 simulation time = 28.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 908.275534	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.620200	frame = 1436	 simulation time = 28.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 908.942202	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.620233	frame = 1437	 simulation time = 28.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 909.60887	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.620266	frame = 1438	 simulation time = 28.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 910.275538	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.620299	frame = 1439	 simulation time = 28.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 910.942206	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.620332	frame = 1440	 simulation time = 28.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 911.608874	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.620365	frame = 1441	 simulation time = 28.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 912.275542	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.620398	frame = 1442	 simulation time = 28.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 912.94221	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.620435	frame = 1443	 simulation time = 28.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 913.608878	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.620477	frame = 1444	 simulation time = 28.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 914.275546	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.620522	frame = 1445	 simulation time = 28.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 914.942214	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.620559	frame = 1446	 simulation time = 28.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 915.608882	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.620594	frame = 1447	 simulation time = 28.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 916.27555	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.620631	frame = 1448	 simulation time = 28.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 916.942218	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.620666	frame = 1449	 simulation time = 28.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 917.608886	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.620699	frame = 1450	 simulation time = 28.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 918.275554	 next light status = 22green
real world time stamp: 2023-06-21 14:20:09.620733	frame = 1451	 simulation time = 29.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 918.942222	 next light status = 21green
real world time stamp: 2023-06-21 14:20:09.620768	frame = 1452	 simulation time = 29.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 919.60889	 next light status = 21green
