real world time stamp: 2023-06-25 15:35:50.700081	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 15:35:50.883478	frame = 2699	 simulation time = 53.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 851.608754	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.883537	frame = 2700	 simulation time = 53.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 851.942088	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.883600	frame = 2701	 simulation time = 54.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 852.275422	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.883661	frame = 2702	 simulation time = 54.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 852.608756	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.883720	frame = 2703	 simulation time = 54.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 852.94209	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.883779	frame = 2704	 simulation time = 54.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 853.275424	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.883838	frame = 2705	 simulation time = 54.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 853.608758	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.883897	frame = 2706	 simulation time = 54.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 853.942092	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.883956	frame = 2707	 simulation time = 54.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 854.275426	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.884015	frame = 2708	 simulation time = 54.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 854.60876	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.884075	frame = 2709	 simulation time = 54.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 854.942094	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.884135	frame = 2710	 simulation time = 54.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 855.275428	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.884194	frame = 2711	 simulation time = 54.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 855.608762	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.884257	frame = 2712	 simulation time = 54.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 855.942096	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.884329	frame = 2713	 simulation time = 54.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 856.27543	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.884416	frame = 2714	 simulation time = 54.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 856.608764	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.884499	frame = 2715	 simulation time = 54.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 856.942098	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.884565	frame = 2716	 simulation time = 54.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 857.275432	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.884632	frame = 2717	 simulation time = 54.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 857.608766	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.884694	frame = 2718	 simulation time = 54.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 857.94210	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.884753	frame = 2719	 simulation time = 54.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 858.275434	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.884812	frame = 2720	 simulation time = 54.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 858.608768	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.884872	frame = 2721	 simulation time = 54.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 858.942102	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.884931	frame = 2722	 simulation time = 54.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 859.275436	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.884990	frame = 2723	 simulation time = 54.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 859.60877	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.885053	frame = 2724	 simulation time = 54.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 859.942104	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.885112	frame = 2725	 simulation time = 54.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 860.275438	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.885171	frame = 2726	 simulation time = 54.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 860.608772	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.885230	frame = 2727	 simulation time = 54.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 860.942106	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.885290	frame = 2728	 simulation time = 54.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 861.27544	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.885348	frame = 2729	 simulation time = 54.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 861.608774	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.885408	frame = 2730	 simulation time = 54.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 861.942108	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.885466	frame = 2731	 simulation time = 54.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 862.275442	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.885525	frame = 2732	 simulation time = 54.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 862.608776	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.885583	frame = 2733	 simulation time = 54.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 862.94211	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.885642	frame = 2734	 simulation time = 54.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 863.275444	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.885701	frame = 2735	 simulation time = 54.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 863.608778	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.885759	frame = 2736	 simulation time = 54.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 863.942112	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.885818	frame = 2737	 simulation time = 54.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 864.275446	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.885877	frame = 2738	 simulation time = 54.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 864.60878	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.885936	frame = 2739	 simulation time = 54.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 864.942114	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.885995	frame = 2740	 simulation time = 54.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 865.275448	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.886055	frame = 2741	 simulation time = 54.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 865.608782	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.886113	frame = 2742	 simulation time = 54.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 865.942116	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.886173	frame = 2743	 simulation time = 54.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 866.27545	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.886231	frame = 2744	 simulation time = 54.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 866.608784	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.886290	frame = 2745	 simulation time = 54.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 866.942118	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.886349	frame = 2746	 simulation time = 54.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 867.275452	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.886412	frame = 2747	 simulation time = 54.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 867.608786	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.886472	frame = 2748	 simulation time = 54.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 867.94212	 next light status = 49red
real world time stamp: 2023-06-25 15:35:50.886531	frame = 2749	 simulation time = 54.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 868.275454	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.886605	frame = 2750	 simulation time = 54.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 868.608788	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.886708	frame = 2751	 simulation time = 55.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 868.942122	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.886798	frame = 2752	 simulation time = 55.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 869.275456	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.886893	frame = 2753	 simulation time = 55.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 869.60879	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.886990	frame = 2754	 simulation time = 55.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 869.942124	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.887083	frame = 2755	 simulation time = 55.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 870.275458	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.887169	frame = 2756	 simulation time = 55.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 870.608792	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.887254	frame = 2757	 simulation time = 55.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 870.942126	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.887339	frame = 2758	 simulation time = 55.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 871.27546	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.887428	frame = 2759	 simulation time = 55.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 871.608794	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.887530	frame = 2760	 simulation time = 55.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 871.942128	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.887620	frame = 2761	 simulation time = 55.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 872.275462	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.887705	frame = 2762	 simulation time = 55.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 872.608796	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.887796	frame = 2763	 simulation time = 55.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 872.94213	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.887893	frame = 2764	 simulation time = 55.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 873.275464	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.887980	frame = 2765	 simulation time = 55.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 873.608798	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.888065	frame = 2766	 simulation time = 55.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 873.942132	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.888150	frame = 2767	 simulation time = 55.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 874.275466	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.888240	frame = 2768	 simulation time = 55.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 874.60880	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.888353	frame = 2769	 simulation time = 55.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 874.942134	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.888445	frame = 2770	 simulation time = 55.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 875.275468	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.888539	frame = 2771	 simulation time = 55.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 875.608802	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.888606	frame = 2772	 simulation time = 55.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 875.942136	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.888666	frame = 2773	 simulation time = 55.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 876.27547	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.888727	frame = 2774	 simulation time = 55.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 876.608804	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.888787	frame = 2775	 simulation time = 55.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 876.942138	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.888847	frame = 2776	 simulation time = 55.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 877.275472	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.888908	frame = 2777	 simulation time = 55.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 877.608806	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.888966	frame = 2778	 simulation time = 55.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 877.94214	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.889025	frame = 2779	 simulation time = 55.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 878.275474	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.889085	frame = 2780	 simulation time = 55.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 878.608808	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.889144	frame = 2781	 simulation time = 55.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 878.942142	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.889203	frame = 2782	 simulation time = 55.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 879.275476	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.889262	frame = 2783	 simulation time = 55.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 879.60881	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.889321	frame = 2784	 simulation time = 55.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 879.942144	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.889380	frame = 2785	 simulation time = 55.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 880.275478	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.889440	frame = 2786	 simulation time = 55.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 880.608812	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.889499	frame = 2787	 simulation time = 55.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 880.942146	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.889558	frame = 2788	 simulation time = 55.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 881.27548	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.889616	frame = 2789	 simulation time = 55.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 881.608814	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.889675	frame = 2790	 simulation time = 55.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 881.942148	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.889733	frame = 2791	 simulation time = 55.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 882.275482	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.889796	frame = 2792	 simulation time = 55.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 882.608816	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.889856	frame = 2793	 simulation time = 55.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 882.94215	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.889915	frame = 2794	 simulation time = 55.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 883.275484	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.889974	frame = 2795	 simulation time = 55.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 883.608818	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.890033	frame = 2796	 simulation time = 55.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 883.942152	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.890092	frame = 2797	 simulation time = 55.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 884.275486	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.890151	frame = 2798	 simulation time = 55.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 884.60882	 next light status = 48red
real world time stamp: 2023-06-25 15:35:50.890209	frame = 2799	 simulation time = 55.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 884.942154	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.890268	frame = 2800	 simulation time = 55.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 885.275488	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.890326	frame = 2801	 simulation time = 56.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 885.608822	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.890386	frame = 2802	 simulation time = 56.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 885.942156	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.890446	frame = 2803	 simulation time = 56.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 886.27549	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.890505	frame = 2804	 simulation time = 56.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 886.608824	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.890564	frame = 2805	 simulation time = 56.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 886.942158	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.890623	frame = 2806	 simulation time = 56.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 887.275492	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.890682	frame = 2807	 simulation time = 56.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 887.608826	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.890742	frame = 2808	 simulation time = 56.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 887.94216	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.890801	frame = 2809	 simulation time = 56.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 888.275494	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.890902	frame = 2810	 simulation time = 56.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 888.608828	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.890988	frame = 2811	 simulation time = 56.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 888.942162	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.891075	frame = 2812	 simulation time = 56.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 889.275496	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.891142	frame = 2813	 simulation time = 56.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 889.60883	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.891202	frame = 2814	 simulation time = 56.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 889.942164	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.891265	frame = 2815	 simulation time = 56.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 890.275498	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.891326	frame = 2816	 simulation time = 56.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 890.608832	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.891384	frame = 2817	 simulation time = 56.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 890.942166	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.891443	frame = 2818	 simulation time = 56.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 891.27550	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.891503	frame = 2819	 simulation time = 56.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 891.608834	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.891564	frame = 2820	 simulation time = 56.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 891.942168	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.891622	frame = 2821	 simulation time = 56.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 892.275502	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.891681	frame = 2822	 simulation time = 56.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 892.608836	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.891740	frame = 2823	 simulation time = 56.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 892.94217	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.891799	frame = 2824	 simulation time = 56.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 893.275504	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.891858	frame = 2825	 simulation time = 56.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 893.608838	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.891917	frame = 2826	 simulation time = 56.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 893.942172	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.891976	frame = 2827	 simulation time = 56.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 894.275506	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.892035	frame = 2828	 simulation time = 56.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 894.60884	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.892093	frame = 2829	 simulation time = 56.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 894.942174	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.892151	frame = 2830	 simulation time = 56.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 895.275508	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.892210	frame = 2831	 simulation time = 56.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 895.608842	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.892268	frame = 2832	 simulation time = 56.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 895.942176	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.892326	frame = 2833	 simulation time = 56.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 896.27551	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.892385	frame = 2834	 simulation time = 56.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 896.608844	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.892443	frame = 2835	 simulation time = 56.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 896.942178	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.892501	frame = 2836	 simulation time = 56.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 897.275512	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.892563	frame = 2837	 simulation time = 56.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 897.608846	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.892623	frame = 2838	 simulation time = 56.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 897.94218	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.892682	frame = 2839	 simulation time = 56.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 898.275514	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.892742	frame = 2840	 simulation time = 56.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 898.608848	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.892801	frame = 2841	 simulation time = 56.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 898.942182	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.892861	frame = 2842	 simulation time = 56.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 899.275516	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.892920	frame = 2843	 simulation time = 56.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 899.60885	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.892991	frame = 2844	 simulation time = 56.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 899.942184	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.893063	frame = 2845	 simulation time = 56.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 900.275518	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.893123	frame = 2846	 simulation time = 56.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 900.608852	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.893189	frame = 2847	 simulation time = 56.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 900.942186	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.893252	frame = 2848	 simulation time = 56.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 901.27552	 next light status = 47red
real world time stamp: 2023-06-25 15:35:50.893311	frame = 2849	 simulation time = 56.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 901.608854	 next light status = 46red
real world time stamp: 2023-06-25 15:35:50.893371	frame = 2850	 simulation time = 56.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 901.942188	 next light status = 46red
real world time stamp: 2023-06-25 15:35:50.893431	frame = 2851	 simulation time = 57.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 902.275522	 next light status = 46red
real world time stamp: 2023-06-25 15:35:50.893500	frame = 2852	 simulation time = 57.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 902.608856	 next light status = 46red
real world time stamp: 2023-06-25 15:35:50.893581	frame = 2853	 simulation time = 57.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 902.94219	 next light status = 46red
real world time stamp: 2023-06-25 15:35:50.893644	frame = 2854	 simulation time = 57.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 903.275524	 next light status = 46red
real world time stamp: 2023-06-25 15:35:50.893703	frame = 2855	 simulation time = 57.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 903.608858	 next light status = 46red
real world time stamp: 2023-06-25 15:35:50.893762	frame = 2856	 simulation time = 57.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 903.942192	 next light status = 46red
real world time stamp: 2023-06-25 15:35:50.893821	frame = 2857	 simulation time = 57.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 904.275526	 next light status = 46red
real world time stamp: 2023-06-25 15:35:50.893880	frame = 2858	 simulation time = 57.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 904.60886	 next light status = 46red
real world time stamp: 2023-06-25 15:35:50.893938	frame = 2859	 simulation time = 57.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 904.942194	 next light status = 46red
real world time stamp: 2023-06-25 15:35:50.894001	frame = 2860	 simulation time = 57.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 905.275528	 next light status = 46red
real world time stamp: 2023-06-25 15:35:50.894062	frame = 2861	 simulation time = 57.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 905.608862	 next light status = 46red
