real world time stamp: 2023-06-25 15:42:57.450980	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.512990	frame = 733	 simulation time = 14.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 196.27411	 next light status = 36green
real world time stamp: 2023-06-25 15:42:57.513088	frame = 734	 simulation time = 14.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 196.607444	 next light status = 36green
real world time stamp: 2023-06-25 15:42:57.513189	frame = 735	 simulation time = 14.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 196.940778	 next light status = 36green
real world time stamp: 2023-06-25 15:42:57.513287	frame = 736	 simulation time = 14.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 197.274112	 next light status = 36green
real world time stamp: 2023-06-25 15:42:57.513384	frame = 737	 simulation time = 14.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 197.607446	 next light status = 36green
real world time stamp: 2023-06-25 15:42:57.513483	frame = 738	 simulation time = 14.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 197.94078	 next light status = 36green
real world time stamp: 2023-06-25 15:42:57.513559	frame = 739	 simulation time = 14.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 198.274114	 next light status = 36green
real world time stamp: 2023-06-25 15:42:57.513660	frame = 740	 simulation time = 14.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 198.607448	 next light status = 36green
real world time stamp: 2023-06-25 15:42:57.513760	frame = 741	 simulation time = 14.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 198.940782	 next light status = 36green
real world time stamp: 2023-06-25 15:42:57.513860	frame = 742	 simulation time = 14.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 199.274116	 next light status = 36green
real world time stamp: 2023-06-25 15:42:57.513957	frame = 743	 simulation time = 14.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 199.60745	 next light status = 36green
real world time stamp: 2023-06-25 15:42:57.514051	frame = 744	 simulation time = 14.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 199.940784	 next light status = 36green
real world time stamp: 2023-06-25 15:42:57.514150	frame = 745	 simulation time = 14.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 200.274118	 next light status = 36green
real world time stamp: 2023-06-25 15:42:57.514247	frame = 746	 simulation time = 14.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 200.607452	 next light status = 36green
real world time stamp: 2023-06-25 15:42:57.514321	frame = 747	 simulation time = 14.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 200.940786	 next light status = 36green
real world time stamp: 2023-06-25 15:42:57.514423	frame = 748	 simulation time = 14.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 201.27412	 next light status = 36green
real world time stamp: 2023-06-25 15:42:57.514521	frame = 749	 simulation time = 14.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 201.607454	 next light status = 36green
real world time stamp: 2023-06-25 15:42:57.514620	frame = 750	 simulation time = 14.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 201.940788	 next light status = 36green
real world time stamp: 2023-06-25 15:42:57.514718	frame = 751	 simulation time = 15.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 202.274122	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.514814	frame = 752	 simulation time = 15.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 202.607456	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.514914	frame = 753	 simulation time = 15.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 202.94079	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.515011	frame = 754	 simulation time = 15.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 203.274124	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.515107	frame = 755	 simulation time = 15.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 203.607458	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.515204	frame = 756	 simulation time = 15.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 203.940792	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.515302	frame = 757	 simulation time = 15.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 204.274126	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.515399	frame = 758	 simulation time = 15.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 204.60746	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.515497	frame = 759	 simulation time = 15.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 204.940794	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.515594	frame = 760	 simulation time = 15.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 205.274128	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.515692	frame = 761	 simulation time = 15.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 205.607462	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.515789	frame = 762	 simulation time = 15.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 205.940796	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.515890	frame = 763	 simulation time = 15.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 206.27413	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.515984	frame = 764	 simulation time = 15.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 206.607464	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.516056	frame = 765	 simulation time = 15.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 206.940798	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.516154	frame = 766	 simulation time = 15.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 207.274132	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.516250	frame = 767	 simulation time = 15.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 207.607466	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.516328	frame = 768	 simulation time = 15.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 207.94080	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.516429	frame = 769	 simulation time = 15.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 208.274134	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.516535	frame = 770	 simulation time = 15.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 208.607468	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.516642	frame = 771	 simulation time = 15.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 208.940802	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.516708	frame = 772	 simulation time = 15.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 209.274136	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.516770	frame = 773	 simulation time = 15.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 209.60747	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.516838	frame = 774	 simulation time = 15.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 209.940804	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.516902	frame = 775	 simulation time = 15.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 210.274138	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.516962	frame = 776	 simulation time = 15.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 210.607472	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.517022	frame = 777	 simulation time = 15.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 210.940806	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.517082	frame = 778	 simulation time = 15.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 211.27414	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.517140	frame = 779	 simulation time = 15.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 211.607474	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.517200	frame = 780	 simulation time = 15.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 211.940808	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.517259	frame = 781	 simulation time = 15.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 212.274142	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.517318	frame = 782	 simulation time = 15.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 212.607476	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.517378	frame = 783	 simulation time = 15.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 212.94081	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.517437	frame = 784	 simulation time = 15.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 213.274144	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.517497	frame = 785	 simulation time = 15.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 213.607478	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.517555	frame = 786	 simulation time = 15.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 213.940812	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.517615	frame = 787	 simulation time = 15.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 214.274146	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.517674	frame = 788	 simulation time = 15.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 214.60748	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.517733	frame = 789	 simulation time = 15.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 214.940814	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.517791	frame = 790	 simulation time = 15.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 215.274148	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.517850	frame = 791	 simulation time = 15.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 215.607482	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.517908	frame = 792	 simulation time = 15.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 215.940816	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.517971	frame = 793	 simulation time = 15.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 216.27415	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.518030	frame = 794	 simulation time = 15.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 216.607484	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.518089	frame = 795	 simulation time = 15.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 216.940818	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.518148	frame = 796	 simulation time = 15.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 217.274152	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.518207	frame = 797	 simulation time = 15.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 217.607486	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.518265	frame = 798	 simulation time = 15.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 217.94082	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.518323	frame = 799	 simulation time = 15.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 218.274154	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.518382	frame = 800	 simulation time = 15.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 218.607488	 next light status = 35green
real world time stamp: 2023-06-25 15:42:57.518441	frame = 801	 simulation time = 16.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 218.940822	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.518500	frame = 802	 simulation time = 16.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 219.274156	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.518557	frame = 803	 simulation time = 16.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 219.60749	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.518615	frame = 804	 simulation time = 16.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 219.940824	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.518672	frame = 805	 simulation time = 16.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 220.274158	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.518731	frame = 806	 simulation time = 16.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 220.607492	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.518789	frame = 807	 simulation time = 16.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 220.940826	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.518859	frame = 808	 simulation time = 16.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 221.27416	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.518920	frame = 809	 simulation time = 16.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 221.607494	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.519012	frame = 810	 simulation time = 16.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 221.940828	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.519094	frame = 811	 simulation time = 16.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 222.274162	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.519188	frame = 812	 simulation time = 16.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 222.607496	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.519287	frame = 813	 simulation time = 16.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 222.94083	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.519383	frame = 814	 simulation time = 16.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 223.274164	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.519469	frame = 815	 simulation time = 16.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 223.607498	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.519562	frame = 816	 simulation time = 16.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 223.940832	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.519664	frame = 817	 simulation time = 16.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 224.274166	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.519762	frame = 818	 simulation time = 16.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 224.60750	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.519840	frame = 819	 simulation time = 16.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 224.940834	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.519934	frame = 820	 simulation time = 16.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 225.274168	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.520032	frame = 821	 simulation time = 16.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 225.607502	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.520130	frame = 822	 simulation time = 16.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 225.940836	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.520203	frame = 823	 simulation time = 16.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 226.27417	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.520296	frame = 824	 simulation time = 16.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 226.607504	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.520395	frame = 825	 simulation time = 16.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 226.940838	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.520480	frame = 826	 simulation time = 16.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 227.274172	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.520571	frame = 827	 simulation time = 16.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 227.607506	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.520636	frame = 828	 simulation time = 16.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 227.94084	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.520724	frame = 829	 simulation time = 16.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 228.274174	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.520805	frame = 830	 simulation time = 16.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 228.607508	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.520901	frame = 831	 simulation time = 16.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 228.940842	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.520999	frame = 832	 simulation time = 16.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 229.274176	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.521097	frame = 833	 simulation time = 16.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 229.60751	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.521193	frame = 834	 simulation time = 16.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 229.940844	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.521293	frame = 835	 simulation time = 16.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 230.274178	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.521392	frame = 836	 simulation time = 16.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 230.607512	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.521492	frame = 837	 simulation time = 16.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 230.940846	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.521597	frame = 838	 simulation time = 16.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 231.27418	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.521694	frame = 839	 simulation time = 16.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 231.607514	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.521791	frame = 840	 simulation time = 16.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 231.940848	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.521892	frame = 841	 simulation time = 16.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 232.274182	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.521992	frame = 842	 simulation time = 16.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 232.607516	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.522091	frame = 843	 simulation time = 16.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 232.94085	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.522170	frame = 844	 simulation time = 16.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 233.274184	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.522274	frame = 845	 simulation time = 16.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 233.607518	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.522375	frame = 846	 simulation time = 16.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 233.940852	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.522473	frame = 847	 simulation time = 16.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 234.274186	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.522573	frame = 848	 simulation time = 16.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 234.60752	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.522651	frame = 849	 simulation time = 16.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 234.940854	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.522713	frame = 850	 simulation time = 16.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 235.274188	 next light status = 34green
real world time stamp: 2023-06-25 15:42:57.522775	frame = 851	 simulation time = 17.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 235.607522	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.522865	frame = 852	 simulation time = 17.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 235.940856	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.522949	frame = 853	 simulation time = 17.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 236.27419	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.523011	frame = 854	 simulation time = 17.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 236.607524	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.523071	frame = 855	 simulation time = 17.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 236.940858	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.523131	frame = 856	 simulation time = 17.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 237.274192	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.523191	frame = 857	 simulation time = 17.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 237.607526	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.523259	frame = 858	 simulation time = 17.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 237.94086	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.523366	frame = 859	 simulation time = 17.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 238.274194	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.523480	frame = 860	 simulation time = 17.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 238.607528	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.523583	frame = 861	 simulation time = 17.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 238.940862	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.523654	frame = 862	 simulation time = 17.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 239.274196	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.523749	frame = 863	 simulation time = 17.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 239.60753	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.523845	frame = 864	 simulation time = 17.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 239.940864	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.523923	frame = 865	 simulation time = 17.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 240.274198	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.524021	frame = 866	 simulation time = 17.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 240.607532	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.524120	frame = 867	 simulation time = 17.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 240.940866	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.524216	frame = 868	 simulation time = 17.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 241.27420	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.524312	frame = 869	 simulation time = 17.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 241.607534	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.524411	frame = 870	 simulation time = 17.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 241.940868	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.524509	frame = 871	 simulation time = 17.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 242.274202	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.524604	frame = 872	 simulation time = 17.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 242.607536	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.524701	frame = 873	 simulation time = 17.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 242.94087	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.524799	frame = 874	 simulation time = 17.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 243.274204	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.524897	frame = 875	 simulation time = 17.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 243.607538	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.524996	frame = 876	 simulation time = 17.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 243.940872	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.525095	frame = 877	 simulation time = 17.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 244.274206	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.525172	frame = 878	 simulation time = 17.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 244.60754	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.525274	frame = 879	 simulation time = 17.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 244.940874	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.525375	frame = 880	 simulation time = 17.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 245.274208	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.525474	frame = 881	 simulation time = 17.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 245.607542	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.525573	frame = 882	 simulation time = 17.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 245.940876	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.525675	frame = 883	 simulation time = 17.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 246.27421	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.525775	frame = 884	 simulation time = 17.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 246.607544	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.525873	frame = 885	 simulation time = 17.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 246.940878	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.525974	frame = 886	 simulation time = 17.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 247.274212	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.526074	frame = 887	 simulation time = 17.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 247.607546	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.526175	frame = 888	 simulation time = 17.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 247.94088	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.526274	frame = 889	 simulation time = 17.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 248.274214	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.526371	frame = 890	 simulation time = 17.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 248.607548	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.526469	frame = 891	 simulation time = 17.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 248.940882	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.526568	frame = 892	 simulation time = 17.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 249.274216	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.526669	frame = 893	 simulation time = 17.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 249.60755	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.526774	frame = 894	 simulation time = 17.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 249.940884	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.526924	frame = 895	 simulation time = 17.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 250.274218	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.526999	frame = 896	 simulation time = 17.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 250.607552	 next light status = 33green
real world time stamp: 2023-06-25 15:42:57.527062	frame = 897	 simulation time = 17.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 250.940886	 next light status = 33green
